Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
08-29-2025-Fri 13-02-53-PM,-9.07004,-7.36192,-5.98803,-7.66343,-9.07004,-8.23278,-7.46244,-9.73967
08-29-2025-Fri 13-02-55-PM,-9.00314,-7.32841,-5.98803,-7.62991,-9.10361,-8.23278,-7.46244,-9.73967
08-29-2025-Fri 13-02-57-PM,-9.07004,-7.2949,-5.98803,-7.66343,-9.10361,-8.26635,-7.49595,-9.73967
08-29-2025-Fri 13-03-00-PM,-9.10361,-7.2949,-6.02154,-7.62991,-9.10361,-8.26635,-7.49595,-9.77323
08-29-2025-Fri 13-03-02-PM,-9.00314,-7.36192,-6.02154,-7.66343,-9.10361,-8.26635,-7.49595,-9.73967
08-29-2025-Fri 13-03-05-PM,-9.03663,-7.39536,-6.02154,-7.69693,-9.1371,-8.26635,-7.49595,-9.73967
08-29-2025-Fri 13-03-07-PM,-9.00314,-7.36192,-6.055,-7.69693,-9.1371,-8.26635,-7.52939,-9.73967
08-29-2025-Fri 13-03-09-PM,-9.00314,-7.32841,-6.055,-7.69693,-9.10361,-8.29984,-7.52939,-9.77323
08-29-2025-Fri 13-03-12-PM,-9.03663,-7.39536,-6.055,-7.66343,-9.1371,-8.29984,-7.56284,-9.73967
08-29-2025-Fri 13-03-14-PM,-9.07004,-7.42894,-6.055,-7.73036,-9.1371,-8.29984,-7.52939,-9.77323
08-29-2025-Fri 13-03-17-PM,-9.10361,-7.42894,-6.08859,-7.69693,-9.10361,-8.26635,-7.56284,-9.77323
08-29-2025-Fri 13-03-19-PM,-9.00314,-7.42894,-6.08859,-7.73036,-9.1371,-8.33334,-7.56284,-9.77323
08-29-2025-Fri 13-03-21-PM,-9.03663,-7.46244,-6.08859,-7.73036,-9.1371,-8.29984,-7.56284,-9.77323
08-29-2025-Fri 13-03-24-PM,-8.96964,-7.32841,-6.08859,-7.73036,-9.17059,-8.33334,-7.56284,-9.77323
08-29-2025-Fri 13-03-26-PM,-9.03663,-7.46244,-6.08859,-7.76394,-9.1371,-8.33334,-7.56284,-9.77323
08-29-2025-Fri 13-03-29-PM,-8.96964,-7.46244,-6.08859,-7.76394,-9.17059,-8.33334,-7.59641,-9.77323
08-29-2025-Fri 13-03-31-PM,-9.10361,-7.39536,-6.12211,-7.73036,-9.1371,-8.33334,-7.59641,-9.77323
08-29-2025-Fri 13-03-33-PM,-9.03663,-7.46244,-6.12211,-7.76394,-9.17059,-8.33334,-7.59641,-9.80672
08-29-2025-Fri 13-03-36-PM,-9.07004,-7.42894,-6.15557,-7.76394,-9.17059,-8.33334,-7.59641,-9.80672
08-29-2025-Fri 13-03-38-PM,-8.96964,-7.46244,-6.15557,-7.76394,-9.17059,-8.36685,-7.59641,-9.80672
08-29-2025-Fri 13-03-40-PM,-9.03663,-7.42894,-6.15557,-7.76394,-9.20401,-8.36685,-7.59641,-9.84021
08-29-2025-Fri 13-03-43-PM,-9.10361,-7.49595,-6.15557,-7.76394,-9.20401,-8.36685,-7.62991,-9.80672
08-29-2025-Fri 13-03-45-PM,-9.03663,-7.52939,-6.15557,-7.79744,-9.23743,-8.36685,-7.66343,-9.80672
08-29-2025-Fri 13-03-48-PM,-8.96964,-7.46244,-6.15557,-7.76394,-9.20401,-8.36685,-7.66343,-9.80672
08-29-2025-Fri 13-03-50-PM,-8.96964,-7.52939,-6.18908,-7.79744,-9.20401,-8.40027,-7.66343,-9.80672
08-29-2025-Fri 13-03-52-PM,-9.03663,-7.52939,-6.18908,-7.79744,-9.20401,-8.40027,-7.66343,-9.80672
08-29-2025-Fri 13-03-55-PM,-9.03663,-7.52939,-6.18908,-7.79744,-9.23743,-8.40027,-7.66343,-9.80672
08-29-2025-Fri 13-03-57-PM,-9.07004,-7.52939,-6.22253,-7.79744,-9.17059,-8.40027,-7.66343,-9.80672
08-29-2025-Fri 13-03-59-PM,-9.07004,-7.56284,-6.22253,-7.83094,-9.23743,-8.40027,-7.69693,-9.80672
08-29-2025-Fri 13-04-02-PM,-9.07004,-7.49595,-6.22253,-7.83094,-9.23743,-8.43383,-7.69693,-9.84021
08-29-2025-Fri 13-04-04-PM,-9.07004,-7.56284,-6.25613,-7.83094,-9.23743,-8.43383,-7.73036,-9.84021
08-29-2025-Fri 13-04-07-PM,-9.03663,-7.59641,-6.22253,-7.86439,-9.23743,-8.43383,-7.69693,-9.84021
08-29-2025-Fri 13-04-09-PM,-9.03663,-7.56284,-6.25613,-7.86439,-9.23743,-8.43383,-7.73036,-9.84021
08-29-2025-Fri 13-04-11-PM,-9.00314,-7.52939,-6.25613,-7.86439,-9.27099,-8.43383,-7.73036,-9.87369
08-29-2025-Fri 13-04-14-PM,-9.07004,-7.59641,-6.25613,-7.86439,-9.23743,-8.46734,-7.76394,-9.84021
08-29-2025-Fri 13-04-16-PM,-9.07004,-7.49595,-6.28965,-7.86439,-9.27099,-8.46734,-7.76394,-9.84021
08-29-2025-Fri 13-04-19-PM,-9.03663,-7.56284,-6.28965,-7.86439,-9.27099,-8.46734,-7.73036,-9.84021
08-29-2025-Fri 13-04-21-PM,-8.96964,-7.62991,-6.28965,-7.86439,-9.27099,-8.46734,-7.76394,-9.84021
08-29-2025-Fri 13-04-23-PM,-9.07004,-7.56284,-6.28965,-7.86439,-9.27099,-8.50084,-7.76394,-9.84021
08-29-2025-Fri 13-04-26-PM,-9.07004,-7.59641,-6.32317,-7.89782,-9.27099,-8.46734,-7.79744,-9.87369
08-29-2025-Fri 13-04-28-PM,-9.07004,-7.62991,-6.35669,-7.89782,-9.27099,-8.46734,-7.79744,-9.84021
08-29-2025-Fri 13-04-31-PM,-9.03663,-7.73036,-6.35669,-7.89782,-9.27099,-8.50084,-7.79744,-9.84021
08-29-2025-Fri 13-04-33-PM,-9.07004,-7.66343,-6.32317,-7.89782,-9.27099,-8.50084,-7.79744,-9.87369
08-29-2025-Fri 13-04-35-PM,-9.1371,-7.62991,-6.32317,-7.9314,-9.27099,-8.50084,-7.79744,-9.87369
08-29-2025-Fri 13-04-38-PM,-9.1371,-7.66343,-6.35669,-7.9314,-9.27099,-8.50084,-7.79744,-9.87369
08-29-2025-Fri 13-04-40-PM,-9.1371,-7.56284,-6.35669,-7.89782,-9.30449,-8.50084,-7.83094,-9.90704
08-29-2025-Fri 13-04-42-PM,-9.07004,-7.59641,-6.35669,-7.9314,-9.30449,-8.50084,-7.79744,-9.87369
08-29-2025-Fri 13-04-45-PM,-9.03663,-7.62991,-6.39014,-7.9314,-9.30449,-8.53427,-7.83094,-9.87369
08-29-2025-Fri 13-04-47-PM,-9.07004,-7.66343,-6.39014,-7.9314,-9.30449,-8.50084,-7.83094,-9.87369
08-29-2025-Fri 13-04-49-PM,-9.1371,-7.66343,-6.39014,-7.9314,-9.30449,-8.53427,-7.83094,-9.87369
08-29-2025-Fri 13-04-52-PM,-9.10361,-7.69693,-6.39014,-7.9314,-9.30449,-8.53427,-7.86439,-9.90704
08-29-2025-Fri 13-04-54-PM,-9.00314,-7.66343,-6.42372,-7.9649,-9.33797,-8.53427,-7.86439,-9.90704
08-29-2025-Fri 13-04-57-PM,-9.07004,-7.66343,-6.42372,-7.9649,-9.30449,-8.5677,-7.86439,-9.90704
08-29-2025-Fri 13-04-59-PM,-9.07004,-7.66343,-6.45724,-7.9649,-9.30449,-8.5677,-7.86439,-9.87369
08-29-2025-Fri 13-05-01-PM,-9.1371,-7.62991,-6.42372,-7.9649,-9.30449,-8.5677,-7.86439,-9.90704
08-29-2025-Fri 13-05-04-PM,-9.07004,-7.66343,-6.42372,-7.9649,-9.30449,-8.53427,-7.86439,-9.87369
08-29-2025-Fri 13-05-06-PM,-9.10361,-7.66343,-6.45724,-7.9649,-9.33797,-8.5677,-7.89782,-9.90704
08-29-2025-Fri 13-05-08-PM,-9.10361,-7.69693,-6.45724,-7.9649,-9.37146,-8.5677,-7.89782,-9.90704
08-29-2025-Fri 13-05-11-PM,-9.1371,-7.69693,-6.4907,-7.9984,-9.33797,-8.5677,-7.89782,-9.94059
08-29-2025-Fri 13-05-13-PM,-9.03663,-7.73036,-6.4907,-8.03191,-9.33797,-8.60126,-7.89782,-9.90704
08-29-2025-Fri 13-05-15-PM,-9.10361,-7.73036,-6.4907,-7.9984,-9.37146,-8.60126,-7.9314,-9.90704
08-29-2025-Fri 13-05-18-PM,-9.17059,-7.69693,-6.4907,-7.9984,-9.33797,-8.5677,-7.9314,-9.90704
08-29-2025-Fri 13-05-20-PM,-9.10361,-7.73036,-6.52422,-7.9984,-9.33797,-8.60126,-7.9314,-9.90704
08-29-2025-Fri 13-05-23-PM,-9.03663,-7.73036,-6.52422,-8.03191,-9.37146,-8.60126,-7.9649,-9.94059
08-29-2025-Fri 13-05-25-PM,-9.1371,-7.73036,-6.52422,-8.03191,-9.37146,-8.60126,-7.9314,-9.94059
08-29-2025-Fri 13-05-27-PM,-9.10361,-7.73036,-6.52422,-8.03191,-9.37146,-8.60126,-7.9314,-9.94059
08-29-2025-Fri 13-05-30-PM,-9.03663,-7.73036,-6.45724,-8.03191,-9.37146,-8.5677,-7.9649,-9.94059
08-29-2025-Fri 13-05-32-PM,-9.17059,-7.73036,-6.55766,-8.03191,-9.40487,-8.63476,-7.9649,-9.94059
08-29-2025-Fri 13-05-35-PM,-9.10361,-7.76394,-6.59125,-7.9314,-9.37146,-8.60126,-7.9314,-9.97408
08-29-2025-Fri 13-05-37-PM,-9.07004,-7.79744,-6.55766,-8.06533,-9.37146,-8.63476,-7.9314,-9.94059
08-29-2025-Fri 13-05-39-PM,-9.10361,-7.76394,-6.55766,-8.06533,-9.37146,-8.63476,-7.9649,-9.97408
08-29-2025-Fri 13-05-42-PM,-9.03663,-7.73036,-6.59125,-8.06533,-9.37146,-8.63476,-7.9649,-9.97408
08-29-2025-Fri 13-05-45-PM,-9.1371,-7.83094,-6.62477,-8.0989,-9.40487,-8.63476,-7.9649,-9.97408
08-29-2025-Fri 13-05-47-PM,-9.1371,-7.83094,-6.59125,-8.0989,-9.40487,-8.66825,-7.9984,-10.041
08-29-2025-Fri 13-05-50-PM,-9.17059,-7.86439,-6.65828,-8.1324,-9.43843,-8.70175,-8.03191,-10.0745
08-29-2025-Fri 13-05-54-PM,-9.1371,-7.89782,-6.65828,-8.1324,-9.47193,-8.70175,-8.06533,-10.108
08-29-2025-Fri 13-05-59-PM,-9.23743,-7.89782,-6.72524,-8.19934,-9.50541,-8.76874,-8.06533,-10.1415
08-29-2025-Fri 13-06-02-PM,-9.20401,-7.9314,-6.75883,-8.23278,-9.5389,-8.76874,-8.0989,-10.175
08-29-2025-Fri 13-06-04-PM,-9.17059,-7.9984,-6.79234,-8.23278,-9.57225,-8.80223,-8.1324,-10.2085
08-29-2025-Fri 13-06-06-PM,-9.17059,-7.9984,-6.79234,-8.26635,-9.57225,-8.83572,-8.19934,-10.2418
08-29-2025-Fri 13-06-09-PM,-9.20401,-7.9649,-6.79234,-8.29984,-9.57225,-8.83572,-8.16591,-10.2418
08-29-2025-Fri 13-06-11-PM,-9.27099,-8.03191,-6.8258,-8.33334,-9.6393,-8.86915,-8.19934,-10.2753
08-29-2025-Fri 13-06-14-PM,-9.27099,-7.9984,-6.85931,-8.36685,-9.6393,-8.90258,-8.23278,-10.3088
08-29-2025-Fri 13-06-16-PM,-9.27099,-8.0989,-6.85931,-8.36685,-9.67278,-8.90258,-8.19934,-10.3088
08-29-2025-Fri 13-06-19-PM,-9.30449,-8.03191,-6.89275,-8.40027,-9.67278,-8.93615,-8.23278,-10.3423
08-29-2025-Fri 13-06-21-PM,-9.33797,-8.1324,-6.92633,-8.43383,-9.70626,-8.93615,-8.23278,-10.3758
08-29-2025-Fri 13-06-23-PM,-9.33797,-8.0989,-6.95985,-8.43383,-9.70626,-8.96964,-8.29984,-10.3423
08-29-2025-Fri 13-06-26-PM,-9.33797,-8.0989,-6.92633,-8.43383,-9.73967,-8.96964,-8.29984,-10.4092
08-29-2025-Fri 13-06-28-PM,-9.37146,-8.16591,-6.99336,-8.46734,-9.73967,-9.00314,-8.29984,-10.4092
08-29-2025-Fri 13-06-30-PM,-9.40487,-8.16591,-6.99336,-8.50084,-9.77323,-9.03663,-8.33334,-10.4427
08-29-2025-Fri 13-06-33-PM,-9.40487,-8.19934,-7.02687,-8.46734,-9.80672,-9.03663,-8.33334,-10.4762
08-29-2025-Fri 13-06-35-PM,-9.47193,-8.23278,-7.02687,-8.53427,-9.80672,-9.07004,-8.36685,-10.4762
08-29-2025-Fri 13-06-38-PM,-9.40487,-8.23278,-7.06032,-8.53427,-9.84021,-9.07004,-8.36685,-10.5097
08-29-2025-Fri 13-06-41-PM,-9.40487,-8.23278,-7.06032,-8.5677,-9.87369,-9.10361,-8.40027,-10.5097
08-29-2025-Fri 13-06-44-PM,-9.47193,-8.23278,-7.0939,-8.60126,-9.90704,-9.1371,-8.40027,-10.5432
08-29-2025-Fri 13-06-46-PM,-9.47193,-8.40027,-7.0939,-8.60126,-9.90704,-9.1371,-8.46734,-10.5765
08-29-2025-Fri 13-06-49-PM,-9.57225,-8.33334,-7.12741,-8.63476,-9.94059,-9.17059,-8.46734,-10.6101
08-29-2025-Fri 13-06-51-PM,-9.5389,-8.36685,-7.16086,-8.63476,-9.94059,-9.20401,-8.46734,-10.5765
08-29-2025-Fri 13-06-53-PM,-9.60581,-8.43383,-7.19437,-8.66825,-9.97408,-9.23743,-8.50084,-10.6435
08-29-2025-Fri 13-06-56-PM,-9.67278,-8.40027,-7.19437,-8.70175,-9.97408,-9.23743,-8.50084,-10.6101
08-29-2025-Fri 13-06-58-PM,-9.6393,-8.33334,-7.22781,-8.70175,-10.0076,-9.23743,-8.53427,-10.677
08-29-2025-Fri 13-07-00-PM,-9.57225,-8.46734,-7.22781,-8.70175,-10.041,-9.27099,-8.53427,-10.677
08-29-2025-Fri 13-07-03-PM,-9.67278,-8.40027,-7.26139,-8.73517,-10.041,-9.27099,-8.5677,-10.7105
08-29-2025-Fri 13-07-05-PM,-9.73967,-8.50084,-7.26139,-8.76874,-10.041,-9.30449,-8.60126,-10.7439
08-29-2025-Fri 13-07-08-PM,-9.67278,-8.50084,-7.2949,-8.76874,-10.108,-9.33797,-8.60126,-10.7439
08-29-2025-Fri 13-07-10-PM,-9.77323,-8.50084,-7.2949,-8.80223,-10.108,-9.33797,-8.60126,-10.7774
08-29-2025-Fri 13-07-13-PM,-9.70626,-8.53427,-7.32841,-8.83572,-10.108,-9.37146,-8.63476,-10.7774
08-29-2025-Fri 13-07-15-PM,-9.80672,-8.46734,-7.36192,-8.83572,-10.1415,-9.37146,-8.63476,-10.7774
08-29-2025-Fri 13-07-17-PM,-9.80672,-8.5677,-7.2949,-8.76874,-10.1415,-9.40487,-8.63476,-10.8109
08-29-2025-Fri 13-07-20-PM,-9.84021,-8.60126,-7.2949,-8.80223,-10.175,-9.33797,-8.66825,-10.8444
08-29-2025-Fri 13-07-22-PM,-9.84021,-8.5677,-7.39536,-8.86915,-10.2085,-9.43843,-8.66825,-10.8109
08-29-2025-Fri 13-07-25-PM,-9.84021,-8.73517,-7.39536,-8.90258,-10.175,-9.43843,-8.70175,-10.8444
08-29-2025-Fri 13-07-27-PM,-9.84021,-8.60126,-7.42894,-8.93615,-10.2085,-9.43843,-8.73517,-10.8778
08-29-2025-Fri 13-07-29-PM,-9.84021,-8.63476,-7.42894,-8.93615,-10.2085,-9.43843,-8.73517,-10.8778
08-29-2025-Fri 13-07-32-PM,-9.90704,-8.63476,-7.42894,-8.93615,-10.2418,-9.47193,-8.76874,-10.9112
08-29-2025-Fri 13-07-34-PM,-9.94059,-8.70175,-7.46244,-8.96964,-10.2418,-9.50541,-8.76874,-10.9447
08-29-2025-Fri 13-07-36-PM,-9.97408,-8.73517,-7.49595,-8.96964,-10.3088,-9.50541,-8.76874,-10.9447
08-29-2025-Fri 13-07-39-PM,-10.0076,-8.66825,-7.52939,-9.00314,-10.3088,-9.57225,-8.80223,-10.9782
08-29-2025-Fri 13-07-41-PM,-10.041,-8.73517,-7.52939,-9.00314,-10.3423,-9.57225,-8.83572,-10.9782
08-29-2025-Fri 13-07-43-PM,-9.97408,-8.73517,-7.56284,-9.00314,-10.3088,-9.57225,-8.83572,-10.9782
08-29-2025-Fri 13-07-46-PM,-10.041,-8.83572,-7.56284,-9.03663,-10.3758,-9.60581,-8.86915,-11.0117
08-29-2025-Fri 13-07-49-PM,-10.041,-8.80223,-7.59641,-9.10361,-10.3758,-9.60581,-8.90258,-11.0452
08-29-2025-Fri 13-07-51-PM,-10.1415,-8.76874,-7.59641,-9.07004,-10.3758,-9.60581,-8.90258,-11.0785
08-29-2025-Fri 13-07-53-PM,-10.041,-8.76874,-7.59641,-9.07004,-10.4092,-9.6393,-8.93615,-11.0785
08-29-2025-Fri 13-07-58-PM,-10.108,-8.80223,-7.62991,-9.1371,-10.4427,-9.67278,-8.93615,-11.1121
08-29-2025-Fri 13-08-03-PM,-10.0745,-8.83572,-7.66343,-9.1371,-10.4427,-9.67278,-8.96964,-11.1121
08-29-2025-Fri 13-08-05-PM,-10.1415,-8.90258,-7.69693,-9.17059,-10.4762,-9.70626,-9.00314,-11.179
08-29-2025-Fri 13-08-08-PM,-10.1415,-8.90258,-7.69693,-9.20401,-10.5097,-9.73967,-9.03663,-11.179
08-29-2025-Fri 13-08-10-PM,-10.175,-8.93615,-7.73036,-9.23743,-10.5432,-9.77323,-9.03663,-11.2125
08-29-2025-Fri 13-08-14-PM,-10.2418,-8.90258,-7.73036,-9.20401,-10.5432,-9.77323,-9.03663,-11.2125
08-29-2025-Fri 13-08-17-PM,-10.2418,-9.00314,-7.76394,-9.27099,-10.6101,-9.80672,-9.07004,-11.2458
08-29-2025-Fri 13-08-19-PM,-10.2753,-9.00314,-7.79744,-9.27099,-10.6101,-9.80672,-9.10361,-11.2458
08-29-2025-Fri 13-08-21-PM,-10.2753,-9.07004,-7.79744,-9.30449,-10.6101,-9.84021,-9.10361,-11.2458
08-29-2025-Fri 13-08-24-PM,-10.3758,-9.00314,-7.83094,-9.33797,-10.6435,-9.87369,-9.1371,-11.2794
08-29-2025-Fri 13-08-26-PM,-10.3088,-9.07004,-7.79744,-9.33797,-10.677,-9.87369,-9.1371,-11.2794
08-29-2025-Fri 13-08-28-PM,-10.3423,-9.00314,-7.83094,-9.33797,-10.6435,-9.87369,-9.20401,-11.3129
08-29-2025-Fri 13-08-31-PM,-10.4092,-9.10361,-7.86439,-9.33797,-10.677,-9.90704,-9.17059,-11.3129
08-29-2025-Fri 13-08-33-PM,-10.2418,-9.17059,-7.89782,-9.37146,-10.7105,-9.94059,-9.20401,-11.3463
08-29-2025-Fri 13-08-35-PM,-10.4092,-9.17059,-7.89782,-9.40487,-10.7439,-9.94059,-9.23743,-11.3463
08-29-2025-Fri 13-08-38-PM,-10.3758,-9.1371,-7.9314,-9.40487,-10.7105,-9.94059,-9.20401,-11.3798
08-29-2025-Fri 13-08-41-PM,-10.3758,-9.17059,-7.9314,-9.40487,-10.7439,-9.97408,-9.23743,-11.4132
08-29-2025-Fri 13-08-43-PM,-10.4092,-9.20401,-7.9314,-9.47193,-10.7774,-9.97408,-9.27099,-11.4132
08-29-2025-Fri 13-08-45-PM,-10.5097,-9.27099,-7.9314,-9.47193,-10.7774,-10.0076,-9.30449,-11.4132
08-29-2025-Fri 13-08-48-PM,-10.4427,-9.20401,-7.9649,-9.47193,-10.8109,-10.0076,-9.30449,-11.4467
08-29-2025-Fri 13-08-50-PM,-10.5097,-9.27099,-7.9649,-9.50541,-10.8109,-10.0076,-9.30449,-11.4802
08-29-2025-Fri 13-08-52-PM,-10.5432,-9.27099,-7.9984,-9.50541,-10.8444,-10.041,-9.33797,-11.4802
08-29-2025-Fri 13-08-55-PM,-10.5432,-9.33797,-7.9984,-9.5389,-10.8444,-10.041,-9.33797,-11.4802
08-29-2025-Fri 13-08-57-PM,-10.5765,-9.30449,-8.03191,-9.5389,-10.8778,-10.0745,-9.37146,-11.5137
08-29-2025-Fri 13-09-00-PM,-10.6101,-9.30449,-8.03191,-9.5389,-10.8444,-10.0745,-9.40487,-11.4802
08-29-2025-Fri 13-09-02-PM,-10.5432,-9.30449,-8.03191,-9.57225,-10.8778,-10.108,-9.37146,-11.5137
08-29-2025-Fri 13-09-04-PM,-10.5097,-9.30449,-8.06533,-9.57225,-10.9112,-10.108,-9.40487,-11.5137
08-29-2025-Fri 13-09-07-PM,-10.6101,-9.33797,-8.0989,-9.60581,-10.9112,-10.108,-9.43843,-11.5471
08-29-2025-Fri 13-09-09-PM,-10.6101,-9.43843,-8.0989,-9.60581,-10.9447,-10.1415,-9.43843,-11.5471
08-29-2025-Fri 13-09-11-PM,-10.5432,-9.37146,-8.0989,-9.60581,-10.9447,-10.1415,-9.43843,-11.5471
08-29-2025-Fri 13-09-14-PM,-10.5097,-9.40487,-8.1324,-9.6393,-10.9447,-10.175,-9.47193,-11.5805
08-29-2025-Fri 13-09-16-PM,-10.6435,-9.43843,-8.1324,-9.6393,-10.9782,-10.2085,-9.47193,-11.5805
08-29-2025-Fri 13-09-19-PM,-10.6101,-9.47193,-8.1324,-9.67278,-10.9782,-10.175,-9.50541,-11.614
08-29-2025-Fri 13-09-21-PM,-10.677,-9.40487,-8.16591,-9.67278,-11.0117,-10.2085,-9.50541,-11.614
08-29-2025-Fri 13-09-23-PM,-10.7439,-9.5389,-8.16591,-9.67278,-11.0117,-10.2418,-9.5389,-11.6475
08-29-2025-Fri 13-09-26-PM,-10.677,-9.5389,-8.19934,-9.70626,-11.0117,-10.2418,-9.5389,-11.6809
08-29-2025-Fri 13-09-28-PM,-10.7774,-9.47193,-8.19934,-9.70626,-11.0452,-10.2418,-9.57225,-11.614
08-29-2025-Fri 13-09-30-PM,-10.7105,-9.47193,-8.23278,-9.73967,-11.0785,-10.2753,-9.60581,-11.6809
08-29-2025-Fri 13-09-33-PM,-10.7439,-9.57225,-8.23278,-9.73967,-11.0785,-10.2753,-9.57225,-11.6475
08-29-2025-Fri 13-09-35-PM,-10.8444,-9.47193,-8.23278,-9.73967,-11.1121,-10.2753,-9.57225,-11.7144
08-29-2025-Fri 13-09-38-PM,-10.677,-9.57225,-8.26635,-9.77323,-11.1121,-10.3088,-9.60581,-11.7144
08-29-2025-Fri 13-09-40-PM,-10.8444,-9.5389,-8.29984,-9.80672,-11.1456,-10.3423,-9.6393,-11.7478
08-29-2025-Fri 13-09-43-PM,-10.7439,-9.57225,-8.29984,-9.77323,-11.1456,-10.3758,-9.6393,-11.7478
08-29-2025-Fri 13-09-45-PM,-10.8109,-9.60581,-8.33334,-9.80672,-11.1456,-10.3758,-9.67278,-11.7478
08-29-2025-Fri 13-09-47-PM,-10.7439,-9.6393,-8.29984,-9.84021,-11.179,-10.3758,-9.6393,-11.7813
08-29-2025-Fri 13-09-50-PM,-10.7774,-9.67278,-8.29984,-9.80672,-11.179,-10.3758,-9.6393,-11.7813
08-29-2025-Fri 13-09-52-PM,-10.8109,-9.6393,-8.33334,-9.87369,-11.179,-10.4092,-9.70626,-11.7813
08-29-2025-Fri 13-09-54-PM,-10.8778,-9.6393,-8.33334,-9.87369,-11.2125,-10.4092,-9.70626,-11.7813
08-29-2025-Fri 13-09-57-PM,-10.8444,-9.67278,-8.40027,-9.87369,-11.2125,-10.4092,-9.70626,-11.8148
08-29-2025-Fri 13-09-59-PM,-10.7774,-9.70626,-8.40027,-9.90704,-11.2125,-10.4427,-9.77323,-11.8482
08-29-2025-Fri 13-10-01-PM,-10.9112,-9.6393,-8.40027,-9.90704,-11.2458,-10.4427,-9.73967,-11.8482
08-29-2025-Fri 13-10-04-PM,-10.9782,-9.70626,-8.43383,-9.94059,-11.2458,-10.4427,-9.77323,-11.8482
08-29-2025-Fri 13-10-06-PM,-10.8778,-9.70626,-8.43383,-9.94059,-11.2794,-10.4762,-9.80672,-11.8482
08-29-2025-Fri 13-10-09-PM,-10.8444,-9.73967,-8.43383,-9.97408,-11.2794,-10.5097,-9.80672,-11.8817
08-29-2025-Fri 13-10-11-PM,-10.9782,-9.84021,-8.46734,-9.94059,-11.3129,-10.5097,-9.80672,-11.8817
08-29-2025-Fri 13-10-13-PM,-11.0452,-9.70626,-8.46734,-9.97408,-11.3129,-10.5432,-9.84021,-11.8817
08-29-2025-Fri 13-10-16-PM,-10.9782,-9.70626,-8.50084,-9.97408,-11.3463,-10.5432,-9.84021,-11.915
08-29-2025-Fri 13-10-18-PM,-11.0117,-9.84021,-8.50084,-10.0076,-11.3798,-10.5432,-9.87369,-11.9486
08-29-2025-Fri 13-10-20-PM,-11.0452,-9.80672,-8.53427,-10.0076,-11.3798,-10.5432,-9.87369,-11.9486
08-29-2025-Fri 13-10-23-PM,-11.1121,-9.80672,-8.53427,-10.0076,-11.3798,-10.5765,-9.90704,-11.982
08-29-2025-Fri 13-10-25-PM,-11.0117,-9.87369,-8.53427,-10.0076,-11.3798,-10.5765,-9.90704,-11.9486
08-29-2025-Fri 13-10-28-PM,-11.0117,-9.87369,-8.53427,-10.0745,-11.4132,-10.6101,-9.90704,-11.982
08-29-2025-Fri 13-10-30-PM,-11.0785,-9.84021,-8.50084,-10.041,-11.4132,-10.6101,-9.90704,-12.0155
08-29-2025-Fri 13-10-33-PM,-11.0452,-9.87369,-8.60126,-10.0745,-11.4802,-10.6101,-9.90704,-11.982
08-29-2025-Fri 13-10-35-PM,-11.0117,-9.87369,-8.60126,-10.0745,-11.3798,-10.5765,-9.90704,-12.0155
08-29-2025-Fri 13-10-40-PM,-11.0452,-9.87369,-8.60126,-10.0745,-11.4132,-10.6101,-9.94059,-12.0155
08-29-2025-Fri 13-10-43-PM,-11.0117,-9.94059,-8.63476,-10.108,-11.4467,-10.677,-9.94059,-12.049
08-29-2025-Fri 13-10-47-PM,-11.1121,-9.97408,-8.63476,-10.108,-11.4467,-10.6435,-9.97408,-12.0155
08-29-2025-Fri 13-10-50-PM,-11.0452,-9.94059,-8.66825,-10.1415,-11.4802,-10.677,-9.97408,-12.049
08-29-2025-Fri 13-10-52-PM,-11.1456,-9.94059,-8.66825,-10.175,-11.4802,-10.7105,-10.0076,-12.0823
08-29-2025-Fri 13-10-55-PM,-11.1456,-9.97408,-8.70175,-10.1415,-11.5137,-10.7105,-10.0076,-12.0823
08-29-2025-Fri 13-10-57-PM,-11.2458,-10.0076,-8.70175,-10.175,-11.5137,-10.7439,-10.041,-12.0823
08-29-2025-Fri 13-11-00-PM,-11.179,-9.94059,-8.70175,-10.175,-11.5471,-10.7439,-10.041,-12.0823
08-29-2025-Fri 13-11-02-PM,-11.179,-10.041,-8.73517,-10.2085,-11.5471,-10.7774,-10.041,-12.1159
08-29-2025-Fri 13-11-04-PM,-11.179,-10.0076,-8.73517,-10.2085,-11.5471,-10.7439,-10.0745,-12.1159
08-29-2025-Fri 13-11-07-PM,-11.2125,-9.97408,-8.76874,-10.2085,-11.5471,-10.7774,-10.0745,-12.1493
08-29-2025-Fri 13-11-09-PM,-11.179,-10.108,-8.76874,-10.2085,-11.5805,-10.7774,-10.108,-12.1493
08-29-2025-Fri 13-11-11-PM,-11.2125,-10.0076,-8.80223,-10.2418,-11.614,-10.8109,-10.1415,-12.1493
08-29-2025-Fri 13-11-14-PM,-11.2458,-10.041,-8.80223,-10.2418,-11.614,-10.8109,-10.1415,-12.1493
08-29-2025-Fri 13-11-16-PM,-11.2458,-10.041,-8.76874,-10.2753,-11.614,-10.8109,-10.1415,-12.1828
08-29-2025-Fri 13-11-19-PM,-11.1121,-10.108,-8.80223,-10.2753,-11.614,-10.8109,-10.1415,-12.1828
