Timestamp,T1 - COM14,T2 - COM4,T3 - COM6,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
05-01-2026-Fri 13-23-38-PM,-15.9274,-15.0919,-16.0611,-14.624,-16.1614,-16.7627,
05-01-2026-Fri 13-23-40-PM,-15.9274,-15.0919,-16.0945,-14.624,-16.1948,-16.7961,
05-01-2026-Fri 13-23-41-PM,-15.9609,-15.0919,-16.0277,-14.5905,-16.1948,-16.7627,
05-01-2026-Fri 13-23-43-PM,-15.9609,-15.0919,-16.0611,-14.6574,-16.2282,-16.7961,
05-01-2026-Fri 13-23-44-PM,-15.9609,-15.0919,-16.0277,-14.624,-16.1948,-16.7627,
05-01-2026-Fri 13-23-46-PM,-15.9274,-15.0919,-16.0945,-14.6574,-16.2282,-16.7961,
05-01-2026-Fri 13-23-47-PM,-15.9609,-15.0919,-16.0945,-14.6574,-16.1948,-16.7961,
05-01-2026-Fri 13-23-48-PM,-15.9609,-15.1254,-16.0611,-14.6574,-16.2282,-16.7961,
05-01-2026-Fri 13-23-50-PM,-15.9609,-15.0919,-16.0611,-14.624,-16.2282,-16.8296,
05-01-2026-Fri 13-23-51-PM,-15.9609,-15.0585,-16.0945,-14.6574,-16.1948,-16.8296,
05-01-2026-Fri 13-23-52-PM,-15.9609,-15.0919,-16.0945,-14.624,-16.2282,-16.8296,
05-01-2026-Fri 13-23-54-PM,-15.9609,-15.0585,-16.0277,-14.6574,-16.2282,-16.863,
05-01-2026-Fri 13-23-56-PM,-15.9609,-15.0919,-16.0611,-14.6574,-16.2615,-16.8296,
05-01-2026-Fri 13-23-57-PM,-15.9609,-15.0919,-16.0945,-14.624,-16.2615,-16.8296,
05-01-2026-Fri 13-23-59-PM,-15.9609,-15.0919,-16.0611,-14.6574,-16.2282,-16.863,
05-01-2026-Fri 13-24-00-PM,-15.9943,-15.0919,-16.0611,-14.6574,-16.2615,-16.863,
05-01-2026-Fri 13-24-01-PM,-15.9609,-15.0919,-16.0277,-14.624,-16.2615,-16.8964,
05-01-2026-Fri 13-24-03-PM,-15.9943,-15.1254,-16.0945,-14.624,-16.295,-16.863,
05-01-2026-Fri 13-24-04-PM,-15.9943,-15.0919,-16.0945,-14.7243,-16.295,-16.8964,
05-01-2026-Fri 13-24-06-PM,-15.9943,-15.1254,-16.1279,-14.624,-16.295,-16.8964,
05-01-2026-Fri 13-24-07-PM,-15.9609,-15.1254,-16.0611,-14.6908,-16.3285,-16.8964,
05-01-2026-Fri 13-24-08-PM,-15.9943,-15.0585,-16.0945,-14.6574,-16.3285,-16.8964,
05-01-2026-Fri 13-24-10-PM,-15.9943,-15.0919,-16.1279,-14.6574,-16.3285,-16.863,
05-01-2026-Fri 13-24-11-PM,-15.9943,-15.0919,-16.1279,-14.7243,-16.295,-16.9297,
05-01-2026-Fri 13-24-13-PM,-15.9609,-15.0919,-16.1279,-14.6574,-16.3285,-16.9297,
05-01-2026-Fri 13-24-14-PM,-15.9609,-15.1254,-16.1279,-14.6908,-16.3285,-16.9297,
05-01-2026-Fri 13-24-16-PM,-15.9943,-15.1254,-16.0945,-14.6908,-16.3285,-16.9297,
05-01-2026-Fri 13-24-17-PM,-15.9943,-15.0919,-16.1279,-14.6908,-16.3618,-16.8964,
05-01-2026-Fri 13-24-19-PM,-15.9943,-15.0919,-16.1279,-14.6574,-16.3618,-16.9297,
05-01-2026-Fri 13-24-20-PM,-15.9943,-15.1254,-16.0945,-14.7243,-16.3618,-16.9297,
05-01-2026-Fri 13-24-21-PM,-15.9943,-15.1254,-16.0945,-14.6908,-16.3952,-16.9297,
05-01-2026-Fri 13-24-23-PM,-16.0277,-15.1254,-16.1614,-14.6908,-16.3618,-16.9632,
05-01-2026-Fri 13-24-24-PM,-16.0277,-15.1254,-16.1948,-14.6908,-16.3952,-16.9966,
05-01-2026-Fri 13-24-26-PM,-15.9943,-15.1254,-16.1614,-14.6908,-16.3952,-16.9297,
05-01-2026-Fri 13-24-27-PM,-15.9943,-15.0919,-16.1279,-14.6908,-16.3952,-16.9966,
05-01-2026-Fri 13-24-29-PM,-15.9943,-15.0919,-16.1614,-14.6908,-16.3952,-16.9966,
05-01-2026-Fri 13-24-30-PM,-16.0277,-15.0919,-16.1614,-14.6574,-16.4286,-16.9966,
05-01-2026-Fri 13-24-31-PM,-15.9943,-15.0919,-16.1614,-14.6908,-16.3952,-16.9966,
05-01-2026-Fri 13-24-33-PM,-16.0277,-15.1254,-16.1614,-14.6908,-16.3952,-17.03,
05-01-2026-Fri 13-24-34-PM,-16.0277,-15.0919,-16.1614,-14.7243,-16.4286,-17.03,
05-01-2026-Fri 13-24-36-PM,-16.0277,-15.1254,-16.1614,-14.7243,-16.4286,-16.9966,
05-01-2026-Fri 13-24-37-PM,-16.0611,-15.1254,-16.2282,-14.7243,-16.4286,-16.9966,
05-01-2026-Fri 13-24-38-PM,-16.0611,-15.0919,-16.1614,-14.7243,-16.4621,-16.9966,
05-01-2026-Fri 13-24-40-PM,-16.0277,-15.0919,-16.1948,-14.6908,-16.4621,-17.03,
05-01-2026-Fri 13-24-41-PM,-16.0277,-15.0919,-16.1948,-14.7243,-16.4955,-16.9966,
05-01-2026-Fri 13-24-43-PM,-16.0277,-15.0919,-16.2282,-14.7243,-16.4621,-17.03,
05-01-2026-Fri 13-24-44-PM,-16.0277,-15.0919,-16.1614,-14.6908,-16.4621,-17.0634,
05-01-2026-Fri 13-24-45-PM,-16.0611,-15.1254,-16.1948,-14.7243,-16.4955,-17.03,
05-01-2026-Fri 13-24-47-PM,-16.0277,-15.0919,-16.1614,-14.7243,-16.4955,-17.0634,
05-01-2026-Fri 13-24-48-PM,-16.0611,-15.1254,-16.1948,-14.7243,-16.4955,-17.0634,
05-01-2026-Fri 13-24-50-PM,-16.0611,-15.1254,-16.2615,-14.7576,-16.5289,-17.0634,
05-01-2026-Fri 13-24-51-PM,-16.0611,-15.1254,-16.1948,-14.7243,-16.5289,-17.0634,
05-01-2026-Fri 13-24-52-PM,-16.0611,-15.1254,-16.1614,-14.7243,-16.4955,-17.0634,
05-01-2026-Fri 13-24-54-PM,-16.0277,-15.1254,-16.1948,-14.7243,-16.5289,-17.0967,
05-01-2026-Fri 13-24-55-PM,-16.0611,-15.1254,-16.1948,-14.7576,-16.5289,-17.0967,
05-01-2026-Fri 13-24-57-PM,-16.0611,-15.0919,-16.2615,-14.7576,-16.5289,-17.0967,
05-01-2026-Fri 13-24-58-PM,-16.0611,-15.0919,-16.1948,-14.7243,-16.5623,-17.0967,
05-01-2026-Fri 13-24-59-PM,-16.0945,-15.1254,-16.2282,-14.7243,-16.5289,-17.0967,
05-01-2026-Fri 13-25-01-PM,-16.0277,-15.1254,-16.295,-14.7576,-16.5289,-17.1302,
05-01-2026-Fri 13-25-02-PM,-16.0611,-15.0919,-16.1948,-14.7576,-16.5956,-17.1302,
05-01-2026-Fri 13-25-03-PM,-16.0945,-15.0919,-16.1948,-14.7911,-16.5623,-17.0967,
05-01-2026-Fri 13-25-05-PM,-16.0277,-15.1254,-16.2282,-14.7576,-16.5623,-17.0967,
05-01-2026-Fri 13-25-06-PM,-16.0611,-15.1254,-16.2615,-14.7576,-16.5956,-17.0967,
05-01-2026-Fri 13-25-08-PM,-16.0611,-15.1254,-16.2282,-14.7576,-16.5623,-17.0967,
05-01-2026-Fri 13-25-09-PM,-16.0611,-15.0919,-16.2615,-14.7243,-16.5956,-17.1302,
05-01-2026-Fri 13-25-10-PM,-16.0611,-15.0919,-16.2615,-14.7243,-16.5956,-17.1302,
05-01-2026-Fri 13-25-12-PM,-16.0945,-15.0919,-16.2282,-14.7576,-16.5623,-17.1636,
05-01-2026-Fri 13-25-13-PM,-16.0611,-15.0919,-16.2282,-14.7576,-16.5956,-17.1302,
05-01-2026-Fri 13-25-15-PM,-16.0611,-15.0919,-16.2615,-14.7243,-16.5956,-17.1302,
05-01-2026-Fri 13-25-16-PM,-16.0611,-15.1254,-16.2282,-14.7911,-16.5956,-17.1636,
05-01-2026-Fri 13-25-17-PM,-16.0611,-15.0919,-16.2615,-14.7243,-16.5956,-17.1636,
05-01-2026-Fri 13-25-19-PM,-16.0611,-15.0919,-16.3618,-14.7576,-16.6291,-17.1636,
05-01-2026-Fri 13-25-20-PM,-16.0611,-15.1254,-16.295,-14.8246,-16.6291,-17.1636,
05-01-2026-Fri 13-25-22-PM,-16.0611,-15.0919,-16.3285,-14.7911,-16.6291,-17.1636,
05-01-2026-Fri 13-25-23-PM,-16.0945,-15.0919,-16.2615,-14.7911,-16.6291,-17.1636,
05-01-2026-Fri 13-25-24-PM,-16.0611,-15.1254,-16.295,-14.8246,-16.6291,-17.197,
05-01-2026-Fri 13-25-26-PM,-16.0945,-15.0919,-16.295,-14.7576,-16.6625,-17.197,
05-01-2026-Fri 13-25-27-PM,-16.0945,-15.0919,-16.3285,-14.7576,-16.6625,-17.197,
05-01-2026-Fri 13-25-28-PM,-16.0945,-15.0919,-16.295,-14.7911,-16.6291,-17.1636,
05-01-2026-Fri 13-25-30-PM,-16.0945,-15.1254,-16.295,-14.7911,-16.6625,-17.197,
05-01-2026-Fri 13-25-32-PM,-16.0945,-15.1254,-16.3285,-14.8246,-16.6625,-17.197,
05-01-2026-Fri 13-25-33-PM,-16.0945,-15.1254,-16.295,-14.7911,-16.696,-17.197,
05-01-2026-Fri 13-25-35-PM,-16.0945,-15.1254,-16.295,-14.7911,-16.696,-17.197,
05-01-2026-Fri 13-25-36-PM,-16.0945,-15.0919,-16.3285,-14.8246,-16.696,-17.197,
05-01-2026-Fri 13-25-37-PM,-16.0945,-15.1254,-16.3285,-14.7576,-16.696,-17.2304,
05-01-2026-Fri 13-25-39-PM,-16.0945,-15.0919,-16.3285,-14.7911,-16.696,-17.1636,
05-01-2026-Fri 13-25-40-PM,-16.0945,-15.0919,-16.295,-14.7911,-16.7293,-17.2304,
05-01-2026-Fri 13-25-42-PM,-16.0945,-15.0919,-16.295,-14.7911,-16.7293,-17.2304,
05-01-2026-Fri 13-25-43-PM,-16.0945,-15.0919,-16.3285,-14.7911,-16.7293,-17.197,
05-01-2026-Fri 13-25-44-PM,-16.0945,-15.1254,-16.3285,-14.8246,-16.7293,-17.2304,
05-01-2026-Fri 13-25-46-PM,-16.0945,-15.1254,-16.3618,-14.7911,-16.7293,-17.197,
05-01-2026-Fri 13-25-47-PM,-16.0945,-15.1254,-16.3618,-14.7911,-16.7627,-17.2304,
05-01-2026-Fri 13-25-49-PM,-16.0945,-15.1254,-16.3618,-14.8246,-16.7293,-17.2304,
05-01-2026-Fri 13-25-50-PM,-16.0945,-15.1254,-16.3618,-14.8246,-16.7627,-17.2304,
05-01-2026-Fri 13-25-52-PM,-16.0945,-15.1254,-16.3618,-14.7911,-16.7627,-17.2304,
05-01-2026-Fri 13-25-53-PM,-16.0945,-15.1254,-16.3618,-14.8246,-16.7627,-17.2304,
05-01-2026-Fri 13-25-54-PM,-16.0945,-15.1254,-16.3952,-14.858,-16.7293,-17.2637,
05-01-2026-Fri 13-25-56-PM,-16.0945,-15.1254,-16.3618,-14.8246,-16.7627,-17.2637,
05-01-2026-Fri 13-25-57-PM,-16.1279,-15.1254,-16.3952,-14.7911,-16.7627,-17.2637,
05-01-2026-Fri 13-25-59-PM,-16.0945,-15.1254,-16.3285,-14.858,-16.7961,-17.2637,
05-01-2026-Fri 13-26-00-PM,-16.1279,-15.1254,-16.3952,-14.858,-16.7961,-17.2637,
05-01-2026-Fri 13-26-01-PM,-16.1279,-15.1254,-16.3618,-14.8246,-16.7961,-17.2637,
05-01-2026-Fri 13-26-03-PM,-16.0945,-15.1254,-16.4286,-14.858,-16.7961,-17.2637,
05-01-2026-Fri 13-26-04-PM,-16.1279,-15.1254,-16.3952,-14.8246,-16.7961,-17.2972,
05-01-2026-Fri 13-26-06-PM,-16.0945,-15.1254,-16.3952,-14.858,-16.7961,-17.2637,
05-01-2026-Fri 13-26-07-PM,-16.1279,-15.1254,-16.3952,-14.8246,-16.7961,-17.2637,
05-01-2026-Fri 13-26-08-PM,-16.0945,-15.1254,-16.3952,-14.858,-16.8296,-17.2637,
05-01-2026-Fri 13-26-10-PM,-16.1279,-15.1254,-16.4286,-14.8246,-16.8296,-17.2637,
05-01-2026-Fri 13-26-11-PM,-16.1279,-15.1254,-16.3952,-14.8246,-16.863,-17.2637,
05-01-2026-Fri 13-26-12-PM,-16.0945,-15.1254,-16.4286,-14.858,-16.7961,-17.2637,
05-01-2026-Fri 13-26-14-PM,-16.1279,-15.1588,-16.4286,-14.858,-16.863,-17.2637,
05-01-2026-Fri 13-26-15-PM,-16.1279,-15.1254,-16.3952,-14.858,-16.863,-17.2637,
05-01-2026-Fri 13-26-17-PM,-16.1279,-15.1254,-16.3952,-14.858,-16.8296,-17.2637,
05-01-2026-Fri 13-26-18-PM,-16.0945,-15.1588,-16.4286,-14.858,-16.863,-17.2972,
05-01-2026-Fri 13-26-19-PM,-16.1279,-15.1254,-16.4621,-14.858,-16.863,-17.3306,
05-01-2026-Fri 13-26-21-PM,-16.1279,-15.1254,-16.3952,-14.858,-16.863,-17.2972,
05-01-2026-Fri 13-26-22-PM,-16.1279,-15.1254,-16.3952,-14.8914,-16.863,-17.2972,
05-01-2026-Fri 13-26-24-PM,-16.1279,-15.1254,-16.4286,-14.858,-16.863,-17.2972,
05-01-2026-Fri 13-26-25-PM,-16.1614,-15.1588,-16.4621,-14.858,-16.863,-17.2972,
05-01-2026-Fri 13-26-27-PM,-16.1279,-15.1254,-16.4621,-14.858,-16.8964,-17.2972,
05-01-2026-Fri 13-26-28-PM,-16.1614,-15.1588,-16.4621,-14.8914,-16.8964,-17.2972,
05-01-2026-Fri 13-26-29-PM,-16.1279,-15.1588,-16.4955,-14.8914,-16.863,-17.2972,
05-01-2026-Fri 13-26-31-PM,-16.1279,-15.1588,-16.4621,-14.858,-16.8964,-17.2972,
05-01-2026-Fri 13-26-32-PM,-16.1279,-15.1588,-16.4621,-14.8914,-16.9297,-17.2972,
05-01-2026-Fri 13-26-34-PM,-16.1614,-15.1588,-16.4621,-14.858,-16.9297,-17.2972,
05-01-2026-Fri 13-26-35-PM,-16.1614,-15.1588,-16.4286,-14.9248,-16.9297,-17.3306,
05-01-2026-Fri 13-26-36-PM,-16.1279,-15.1588,-16.4286,-14.858,-16.9297,-17.3306,
05-01-2026-Fri 13-26-38-PM,-16.1614,-15.1254,-16.4621,-14.8914,-16.9297,-17.3306,
05-01-2026-Fri 13-26-39-PM,-16.1614,-15.1588,-16.4621,-14.8914,-16.9297,-17.2972,
05-01-2026-Fri 13-26-41-PM,-16.1614,-15.1588,-16.4621,-14.9248,-16.9297,-17.3306,
05-01-2026-Fri 13-26-42-PM,-16.1614,-15.1588,-16.4955,-14.9248,-16.9297,-17.3306,
05-01-2026-Fri 13-26-43-PM,-16.1614,-15.1588,-16.4621,-14.9248,-16.9632,-17.3306,
05-01-2026-Fri 13-26-45-PM,-16.1614,-15.1922,-16.5289,-14.9583,-16.9632,-17.3306,
05-01-2026-Fri 13-26-46-PM,-16.1614,-15.1588,-16.4621,-14.9248,-16.9632,-17.2972,
05-01-2026-Fri 13-26-47-PM,-16.1614,-15.1588,-16.4955,-14.858,-16.9632,-17.3306,
05-01-2026-Fri 13-26-49-PM,-16.1279,-15.1588,-16.4955,-14.9248,-16.9632,-17.3306,
05-01-2026-Fri 13-26-50-PM,-16.1614,-15.1922,-16.5289,-14.8914,-16.9632,-17.3306,
05-01-2026-Fri 13-26-52-PM,-16.1614,-15.1588,-16.5289,-14.8914,-16.9632,-17.3306,
05-01-2026-Fri 13-26-53-PM,-16.1614,-15.1922,-16.5289,-14.8914,-16.9966,-17.3306,
05-01-2026-Fri 13-26-55-PM,-16.1614,-15.1922,-16.5289,-14.858,-16.9632,-17.3306,
05-01-2026-Fri 13-26-56-PM,-16.1614,-15.1922,-16.4955,-14.9248,-16.9966,-17.3306,
05-01-2026-Fri 13-26-58-PM,-16.1948,-15.1588,-16.5289,-14.8914,-16.9966,-17.364,
05-01-2026-Fri 13-26-59-PM,-16.1614,-15.1922,-16.4955,-14.9248,-16.9966,-17.3306,
05-01-2026-Fri 13-27-00-PM,-16.1614,-15.1922,-16.5623,-14.9248,-16.9966,-17.3306,
05-01-2026-Fri 13-27-02-PM,-16.1614,-15.1588,-16.5623,-14.9248,-17.03,-17.364,
05-01-2026-Fri 13-27-03-PM,-16.1614,-15.1588,-16.5623,-14.9248,-16.9966,-17.364,
05-01-2026-Fri 13-27-05-PM,-16.1614,-15.1922,-16.5289,-14.9248,-16.9966,-17.364,
05-01-2026-Fri 13-27-06-PM,-16.1614,-15.1922,-16.5956,-14.9248,-17.0634,-17.364,
05-01-2026-Fri 13-27-07-PM,-16.1614,-15.1922,-16.5623,-14.9248,-17.03,-17.3306,
05-01-2026-Fri 13-27-09-PM,-16.1614,-15.1922,-16.5289,-14.9248,-17.0634,-17.364,
05-01-2026-Fri 13-27-10-PM,-16.1948,-15.1922,-16.5623,-14.9248,-17.03,-17.3306,
05-01-2026-Fri 13-27-12-PM,-16.1614,-15.1922,-16.5289,-14.9583,-17.0634,-17.364,
05-01-2026-Fri 13-27-13-PM,-16.1948,-15.1922,-16.5289,-14.8914,-17.0634,-17.364,
05-01-2026-Fri 13-27-14-PM,-16.1948,-15.1922,-16.5956,-14.9583,-17.03,-17.364,
05-01-2026-Fri 13-27-16-PM,-16.1948,-15.1922,-16.5956,-14.9583,-17.0634,-17.364,
05-01-2026-Fri 13-27-17-PM,-16.1948,-15.1922,-16.5956,-14.9583,-17.0634,-17.364,
05-01-2026-Fri 13-27-19-PM,-16.1948,-15.1922,-16.5956,-14.9583,-17.0634,-17.364,
05-01-2026-Fri 13-27-20-PM,-16.1948,-15.2257,-16.6291,-14.9583,-17.0634,-17.364,
05-01-2026-Fri 13-27-21-PM,-16.1614,-15.1922,-16.5623,-14.9583,-17.0967,-17.364,
05-01-2026-Fri 13-27-23-PM,-16.1948,-15.1922,-16.5956,-14.9917,-17.0634,-17.364,
05-01-2026-Fri 13-27-24-PM,-16.1948,-15.2257,-16.5956,-14.9583,-17.0967,-17.364,
05-01-2026-Fri 13-27-25-PM,-16.1614,-15.1922,-16.6291,-14.9248,-17.0967,-17.3974,
05-01-2026-Fri 13-27-27-PM,-16.2282,-15.2257,-16.5956,-14.9917,-17.0967,-17.3974,
05-01-2026-Fri 13-27-28-PM,-16.1948,-15.2257,-16.5956,-14.9583,-17.0967,-17.364,
05-01-2026-Fri 13-27-30-PM,-16.1948,-15.2257,-16.6291,-14.9917,-17.0967,-17.3974,
05-01-2026-Fri 13-27-31-PM,-16.1948,-15.2257,-16.6291,-14.9583,-17.1302,-17.364,
05-01-2026-Fri 13-27-33-PM,-16.2282,-15.2257,-16.5956,-14.9917,-17.0967,-17.3974,
05-01-2026-Fri 13-27-34-PM,-16.1948,-15.259,-16.6625,-14.9583,-17.0967,-17.3974,
05-01-2026-Fri 13-27-36-PM,-16.1948,-15.1922,-16.6291,-14.9583,-17.0967,-17.3974,
05-01-2026-Fri 13-27-37-PM,-16.1948,-15.2257,-16.6291,-14.9917,-17.1302,-17.364,
05-01-2026-Fri 13-27-38-PM,-16.1948,-15.2257,-16.6625,-14.9917,-17.1302,-17.364,
05-01-2026-Fri 13-27-40-PM,-16.1948,-15.259,-16.5956,-14.9583,-17.1302,-17.364,
05-01-2026-Fri 13-27-41-PM,-16.1948,-15.2257,-16.6625,-14.9248,-17.1636,-17.364,
05-01-2026-Fri 13-27-43-PM,-16.2282,-15.259,-16.6291,-14.9583,-17.1302,-17.3974,
05-01-2026-Fri 13-27-44-PM,-16.2282,-15.2257,-16.6625,-14.9917,-17.1636,-17.3974,
05-01-2026-Fri 13-27-45-PM,-16.2282,-15.259,-16.6625,-14.9583,-17.1636,-17.3974,
05-01-2026-Fri 13-27-47-PM,-16.1948,-15.259,-16.6625,-15.0251,-17.1636,-17.364,
05-01-2026-Fri 13-27-48-PM,-16.1948,-15.259,-16.696,-15.0251,-17.1636,-17.3974,
05-01-2026-Fri 13-27-49-PM,-16.1614,-15.1922,-16.6625,-14.9583,-17.1636,-17.3974,
05-01-2026-Fri 13-27-51-PM,-16.1948,-15.1254,-16.696,-14.9917,-17.197,-17.3974,
05-01-2026-Fri 13-27-52-PM,-15.9609,-15.0251,-16.6291,-15.0251,-17.1636,-17.3974,
05-01-2026-Fri 13-27-54-PM,-16.1614,-15.1254,-16.6291,-14.9917,-17.197,-17.3974,
05-01-2026-Fri 13-27-55-PM,-16.1614,-15.259,-16.696,-14.9917,-17.197,-17.3974,
05-01-2026-Fri 13-27-56-PM,-16.1948,-15.259,-16.6291,-15.0251,-17.1636,-17.3974,
05-01-2026-Fri 13-27-58-PM,-16.2282,-15.2925,-16.696,-14.9917,-17.197,-17.3974,
05-01-2026-Fri 13-27-59-PM,-16.2282,-15.259,-16.696,-14.9917,-17.197,-17.3974,
05-01-2026-Fri 13-28-01-PM,-16.2282,-15.2925,-16.6625,-14.9917,-17.197,-17.364,
05-01-2026-Fri 13-28-03-PM,-16.2282,-15.259,-16.696,-15.0251,-17.197,-17.364,
05-01-2026-Fri 13-28-06-PM,-16.1948,-15.259,-16.696,-15.0251,-17.2304,-17.3974,
05-01-2026-Fri 13-28-08-PM,-16.2615,-15.259,-16.696,-14.9917,-17.197,-17.3974,
05-01-2026-Fri 13-28-10-PM,-16.2615,-15.259,-16.7293,-14.9917,-17.197,-17.3974,
05-01-2026-Fri 13-28-11-PM,-16.2282,-15.259,-16.696,-15.0251,-17.2304,-17.3974,
05-01-2026-Fri 13-28-12-PM,-16.2615,-15.259,-16.6625,-15.0585,-17.2304,-17.3974,
05-01-2026-Fri 13-28-14-PM,-16.2282,-15.2925,-16.7293,-15.0251,-17.2304,-17.4307,
05-01-2026-Fri 13-28-15-PM,-16.2615,-15.2925,-16.6625,-15.0251,-17.2304,-17.3974,
05-01-2026-Fri 13-28-17-PM,-16.2282,-15.259,-16.696,-15.0251,-17.2637,-17.3974,
05-01-2026-Fri 13-28-18-PM,-16.2282,-15.2925,-16.7627,-15.0251,-17.2304,-17.3974,
05-01-2026-Fri 13-28-19-PM,-16.2615,-15.2925,-16.7293,-15.0585,-17.2637,-17.3974,
05-01-2026-Fri 13-28-21-PM,-16.2282,-15.2925,-16.7293,-15.0585,-17.2637,-17.3974,
05-01-2026-Fri 13-28-22-PM,-16.2615,-15.2925,-16.696,-15.0585,-17.2304,-17.3974,
05-01-2026-Fri 13-28-23-PM,-16.2615,-15.2925,-16.7627,-15.0585,-17.2304,-17.3974,
05-01-2026-Fri 13-28-25-PM,-16.2615,-15.2925,-16.7293,-15.0251,-17.2304,-17.3974,
05-01-2026-Fri 13-28-26-PM,-16.2615,-15.326,-16.7627,-15.0251,-17.2637,-17.3974,
05-01-2026-Fri 13-28-28-PM,-16.2615,-15.2925,-16.7293,-15.0585,-17.2637,-17.3974,
05-01-2026-Fri 13-28-29-PM,-16.2615,-15.2925,-16.7627,-15.0585,-17.2637,-17.4307,
05-01-2026-Fri 13-28-30-PM,-16.2615,-15.326,-16.7627,-15.0585,-17.2637,-17.3974,
05-01-2026-Fri 13-28-32-PM,-16.2282,-15.2925,-16.7293,-14.9917,-17.2637,-17.3974,
05-01-2026-Fri 13-28-33-PM,-16.2282,-15.326,-16.7627,-15.0585,-17.2637,-17.3974,
05-01-2026-Fri 13-28-35-PM,-16.2282,-15.326,-16.7627,-15.0585,-17.2637,-17.3974,
05-01-2026-Fri 13-28-36-PM,-16.295,-15.2925,-16.7293,-15.0585,-17.2637,-17.3974,
05-01-2026-Fri 13-28-37-PM,-16.2615,-15.326,-16.7627,-15.0585,-17.2972,-17.3974,
05-01-2026-Fri 13-28-39-PM,-16.2615,-15.326,-16.8296,-15.0919,-17.2972,-17.3974,
05-01-2026-Fri 13-28-40-PM,-16.295,-15.326,-16.7961,-15.0585,-17.2637,-17.4307,
05-01-2026-Fri 13-28-41-PM,-16.295,-15.326,-16.7961,-15.0919,-17.2972,-17.3974,
05-01-2026-Fri 13-28-43-PM,-16.2615,-15.3593,-16.7961,-15.0251,-17.2972,-17.4307,
05-01-2026-Fri 13-28-45-PM,-16.295,-15.326,-16.7961,-15.0919,-17.2972,-17.3974,
05-01-2026-Fri 13-28-46-PM,-16.295,-15.326,-16.7961,-15.0251,-17.2972,-17.3974,
05-01-2026-Fri 13-28-48-PM,-16.295,-15.326,-16.7627,-15.0585,-17.2972,-17.4307,
05-01-2026-Fri 13-28-49-PM,-16.295,-15.3593,-16.7961,-15.0919,-17.2972,-17.4307,
05-01-2026-Fri 13-28-50-PM,-16.295,-15.3593,-16.8296,-15.1588,-17.2972,-17.3974,
05-01-2026-Fri 13-28-52-PM,-16.3285,-15.3928,-16.8296,-15.1922,-17.2972,-17.4307,
05-01-2026-Fri 13-28-53-PM,-16.3285,-15.3928,-16.7961,-15.1922,-17.3306,-17.4307,
05-01-2026-Fri 13-28-55-PM,-16.3618,-15.3928,-16.7961,-15.259,-17.3306,-17.3974,
05-01-2026-Fri 13-28-56-PM,-16.3618,-15.4261,-16.863,-15.259,-17.364,-17.4307,
05-01-2026-Fri 13-28-58-PM,-16.3285,-15.4596,-16.863,-15.3593,-17.364,-17.4307,
05-01-2026-Fri 13-28-59-PM,-16.3618,-15.4596,-16.863,-15.3928,-17.4307,-17.4307,
05-01-2026-Fri 13-29-01-PM,-16.3952,-15.493,-16.8296,-15.4261,-17.3974,-17.4307,
05-01-2026-Fri 13-29-02-PM,-16.3952,-15.5265,-16.9297,-15.493,-17.3974,-17.4307,
05-01-2026-Fri 13-29-03-PM,-16.4286,-15.5265,-16.8964,-15.5265,-17.4307,-17.4642,
05-01-2026-Fri 13-29-05-PM,-16.4286,-15.5599,-16.9297,-15.6267,-17.4642,-17.4642,
05-01-2026-Fri 13-29-06-PM,-16.4955,-15.5932,-16.9297,-15.6267,-17.4642,-17.4976,
05-01-2026-Fri 13-29-07-PM,-16.4621,-15.5599,-16.9632,-15.6602,-17.4976,-17.4642,
05-01-2026-Fri 13-29-09-PM,-16.4955,-15.5932,-16.9297,-15.6935,-17.531,-17.4642,
05-01-2026-Fri 13-29-10-PM,-16.5289,-15.6267,-16.9632,-15.7603,-17.531,-17.4642,
05-01-2026-Fri 13-29-12-PM,-16.4955,-15.6602,-16.9632,-15.7603,-17.531,-17.4642,
05-01-2026-Fri 13-29-13-PM,-16.4955,-15.6602,-16.9632,-15.8272,-17.5644,-17.4976,
05-01-2026-Fri 13-29-14-PM,-16.5623,-15.6935,-16.9966,-15.7938,-17.5977,-17.4976,
05-01-2026-Fri 13-29-16-PM,-16.5623,-15.6602,-17.03,-15.8606,-17.5977,-17.531,
05-01-2026-Fri 13-29-17-PM,-16.5623,-15.6935,-17.0634,-15.8941,-17.5977,-17.531,
05-01-2026-Fri 13-29-19-PM,-16.5623,-15.6935,-17.0634,-15.8606,-17.6312,-17.531,
05-01-2026-Fri 13-29-20-PM,-16.5956,-15.7269,-17.03,-15.9274,-17.6312,-17.531,
05-01-2026-Fri 13-29-21-PM,-16.5956,-15.7603,-17.03,-16.0277,-17.6646,-17.5644,
05-01-2026-Fri 13-29-23-PM,-16.6291,-15.7603,-17.03,-16.0277,-17.698,-17.531,
05-01-2026-Fri 13-29-24-PM,-16.6625,-15.7938,-17.0967,-16.0611,-17.698,-17.5644,
05-01-2026-Fri 13-29-26-PM,-16.696,-15.8272,-17.0967,-16.1614,-17.7314,-17.5977,
05-01-2026-Fri 13-29-27-PM,-16.696,-15.8606,-17.0967,-16.2615,-17.7647,-17.5977,
05-01-2026-Fri 13-29-28-PM,-16.7293,-15.8941,-17.1302,-16.3618,-17.7647,-17.5977,
