Timestamp,T1 - COM14,T2 - COM4,T3 - COM6,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
05-07-2026-Thu 13-27-51-PM,-10.1415,-7.46244,-8.73517,-9.37146,-9.50541,-9.17059,
05-07-2026-Thu 13-27-53-PM,-10.1415,-7.46244,-8.73517,-9.40487,-9.5389,-9.17059,
05-07-2026-Thu 13-27-54-PM,-10.1415,-7.49595,-8.70175,-9.37146,-9.5389,-9.17059,
05-07-2026-Thu 13-27-55-PM,-10.1415,-7.49595,-8.70175,-9.37146,-9.57225,-9.17059,
05-07-2026-Thu 13-27-57-PM,-10.1415,-7.52939,-8.70175,-9.43843,-9.5389,-9.23743,
05-07-2026-Thu 13-27-58-PM,-10.175,-7.52939,-8.73517,-9.47193,-9.5389,-9.20401,
05-07-2026-Thu 13-27-59-PM,-10.175,-7.52939,-8.83572,-9.37146,-9.57225,-9.27099,
05-07-2026-Thu 13-28-01-PM,-10.175,-7.52939,-8.73517,-9.43843,-9.57225,-9.23743,
05-07-2026-Thu 13-28-02-PM,-10.175,-7.52939,-8.80223,-9.47193,-9.60581,-9.23743,
05-07-2026-Thu 13-28-04-PM,-10.2085,-7.59641,-8.76874,-9.43843,-9.60581,-9.27099,
05-07-2026-Thu 13-28-05-PM,-10.175,-7.56284,-8.76874,-9.47193,-9.60581,-9.27099,
05-07-2026-Thu 13-28-07-PM,-10.2085,-7.59641,-8.80223,-9.50541,-9.6393,-9.27099,
05-07-2026-Thu 13-28-08-PM,-10.2418,-7.59641,-8.80223,-9.47193,-9.6393,-9.30449,
05-07-2026-Thu 13-28-09-PM,-10.2418,-7.59641,-8.90258,-9.5389,-9.67278,-9.33797,
05-07-2026-Thu 13-28-11-PM,-10.2418,-7.62991,-8.86915,-9.5389,-9.67278,-9.33797,
05-07-2026-Thu 13-28-12-PM,-10.2753,-7.62991,-8.90258,-9.50541,-9.70626,-9.33797,
05-07-2026-Thu 13-28-14-PM,-10.2753,-7.66343,-8.86915,-9.50541,-9.67278,-9.37146,
05-07-2026-Thu 13-28-15-PM,-10.3088,-7.69693,-8.93615,-9.50541,-9.70626,-9.40487,
05-07-2026-Thu 13-28-16-PM,-10.2753,-7.69693,-8.90258,-9.5389,-9.70626,-9.40487,
05-07-2026-Thu 13-28-18-PM,-10.3088,-7.69693,-8.93615,-9.5389,-9.70626,-9.40487,
05-07-2026-Thu 13-28-19-PM,-10.3088,-7.69693,-8.90258,-9.57225,-9.73967,-9.40487,
05-07-2026-Thu 13-28-21-PM,-10.3088,-7.69693,-8.93615,-9.57225,-9.77323,-9.43843,
05-07-2026-Thu 13-28-22-PM,-10.3423,-7.73036,-8.93615,-9.60581,-9.77323,-9.43843,
05-07-2026-Thu 13-28-25-PM,-10.3423,-7.76394,-9.00314,-9.5389,-9.77323,-9.43843,
05-07-2026-Thu 13-28-28-PM,-10.3758,-7.73036,-9.00314,-9.57225,-9.77323,-9.50541,
05-07-2026-Thu 13-28-29-PM,-10.3758,-7.79744,-9.03663,-9.6393,-9.80672,-9.50541,
05-07-2026-Thu 13-28-31-PM,-10.3758,-7.76394,-9.03663,-9.60581,-9.84021,-9.50541,
05-07-2026-Thu 13-28-33-PM,-10.4092,-7.83094,-9.00314,-9.60581,-9.84021,-9.5389,
05-07-2026-Thu 13-28-34-PM,-10.4092,-7.83094,-9.07004,-9.67278,-9.87369,-9.57225,
05-07-2026-Thu 13-28-35-PM,-10.4427,-7.83094,-9.03663,-9.67278,-9.87369,-9.5389,
05-07-2026-Thu 13-28-37-PM,-10.4092,-7.83094,-9.07004,-9.70626,-9.90704,-9.5389,
05-07-2026-Thu 13-28-38-PM,-10.4427,-7.86439,-9.07004,-9.6393,-9.87369,-9.57225,
05-07-2026-Thu 13-28-40-PM,-10.4427,-7.86439,-9.10361,-9.67278,-9.90704,-9.57225,
05-07-2026-Thu 13-28-41-PM,-10.4427,-7.89782,-9.1371,-9.6393,-9.90704,-9.60581,
05-07-2026-Thu 13-28-42-PM,-10.4762,-7.86439,-9.10361,-9.70626,-9.90704,-9.60581,
05-07-2026-Thu 13-28-44-PM,-10.5097,-7.86439,-9.17059,-9.67278,-9.94059,-9.60581,
05-07-2026-Thu 13-28-45-PM,-10.5097,-7.89782,-9.10361,-9.70626,-9.94059,-9.6393,
05-07-2026-Thu 13-28-47-PM,-10.5097,-7.89782,-9.1371,-9.70626,-9.94059,-9.6393,
05-07-2026-Thu 13-28-48-PM,-10.5432,-7.89782,-9.17059,-9.73967,-9.97408,-9.6393,
05-07-2026-Thu 13-28-49-PM,-10.5097,-7.9314,-9.23743,-9.80672,-9.97408,-9.67278,
05-07-2026-Thu 13-28-51-PM,-10.5432,-7.9314,-9.20401,-9.73967,-9.97408,-9.67278,
05-07-2026-Thu 13-28-53-PM,-10.5432,-7.9314,-9.20401,-9.73967,-9.97408,-9.67278,
05-07-2026-Thu 13-28-54-PM,-10.5432,-7.9649,-9.20401,-9.73967,-10.0076,-9.70626,
05-07-2026-Thu 13-28-55-PM,-10.5432,-7.9649,-9.17059,-9.77323,-10.0076,-9.70626,
05-07-2026-Thu 13-28-57-PM,-10.5765,-7.9649,-9.27099,-9.77323,-10.0076,-9.73967,
05-07-2026-Thu 13-28-58-PM,-10.5765,-7.9984,-9.23743,-9.80672,-10.041,-9.73967,
05-07-2026-Thu 13-29-00-PM,-10.5432,-7.9984,-9.23743,-9.73967,-10.041,-9.73967,
05-07-2026-Thu 13-29-01-PM,-10.6101,-8.03191,-9.30449,-9.84021,-10.041,-9.73967,
05-07-2026-Thu 13-29-02-PM,-10.5765,-7.9314,-9.30449,-9.80672,-10.0745,-9.73967,
05-07-2026-Thu 13-29-04-PM,-10.5097,-7.62991,-9.33797,-9.80672,-10.0745,-9.77323,
05-07-2026-Thu 13-29-05-PM,-10.3758,-8.1324,-9.33797,-9.84021,-10.0745,-9.77323,
05-07-2026-Thu 13-29-07-PM,-10.4092,-7.83094,-9.30449,-9.80672,-10.108,-9.80672,
05-07-2026-Thu 13-29-08-PM,-10.5097,-7.89782,-9.27099,-9.84021,-10.0745,-9.80672,
05-07-2026-Thu 13-29-09-PM,-10.677,-8.03191,-9.33797,-9.80672,-10.108,-9.80672,
05-07-2026-Thu 13-29-11-PM,-10.677,-8.06533,-9.33797,-9.77323,-10.1415,-9.80672,
05-07-2026-Thu 13-29-12-PM,-10.6435,-8.06533,-9.33797,-9.87369,-10.1415,-9.84021,
05-07-2026-Thu 13-29-14-PM,-10.677,-8.0989,-9.37146,-9.87369,-10.1415,-9.80672,
05-07-2026-Thu 13-29-15-PM,-10.677,-8.1324,-9.37146,-9.84021,-10.175,-9.84021,
05-07-2026-Thu 13-29-16-PM,-10.677,-8.0989,-9.37146,-9.84021,-10.1415,-9.87369,
05-07-2026-Thu 13-29-18-PM,-10.677,-8.1324,-9.37146,-9.90704,-10.1415,-9.87369,
05-07-2026-Thu 13-29-20-PM,-10.677,-8.1324,-9.33797,-9.90704,-10.175,-9.87369,
05-07-2026-Thu 13-29-21-PM,-10.7105,-8.1324,-9.37146,-9.94059,-10.175,-9.87369,
05-07-2026-Thu 13-29-24-PM,-10.7105,-8.16591,-9.47193,-9.90704,-10.175,-9.90704,
05-07-2026-Thu 13-29-27-PM,-10.7439,-8.16591,-9.43843,-9.94059,-10.175,-9.90704,
05-07-2026-Thu 13-29-28-PM,-10.7439,-8.19934,-9.47193,-9.97408,-10.2418,-9.94059,
05-07-2026-Thu 13-29-30-PM,-10.7774,-8.23278,-9.47193,-9.94059,-10.2418,-9.97408,
05-07-2026-Thu 13-29-31-PM,-10.7439,-8.23278,-9.47193,-9.97408,-10.2753,-9.97408,
05-07-2026-Thu 13-29-33-PM,-10.7774,-8.23278,-9.50541,-9.90704,-10.2418,-9.97408,
05-07-2026-Thu 13-29-34-PM,-10.7774,-8.23278,-9.50541,-10.0076,-10.2753,-10.0076,
05-07-2026-Thu 13-29-36-PM,-10.7774,-8.26635,-9.5389,-10.0076,-10.2753,-10.0076,
05-07-2026-Thu 13-29-37-PM,-10.8444,-8.26635,-9.57225,-9.97408,-10.2753,-10.0076,
05-07-2026-Thu 13-29-39-PM,-10.8109,-8.26635,-9.5389,-10.0076,-10.2753,-10.041,
05-07-2026-Thu 13-29-40-PM,-10.7774,-8.29984,-9.5389,-9.97408,-10.3088,-10.041,
05-07-2026-Thu 13-29-41-PM,-10.8109,-8.29984,-9.5389,-10.0076,-10.3088,-10.041,
05-07-2026-Thu 13-29-43-PM,-10.8444,-8.29984,-9.5389,-10.041,-10.3423,-10.0745,
05-07-2026-Thu 13-29-44-PM,-10.8444,-8.36685,-9.60581,-10.041,-10.3423,-10.0745,
05-07-2026-Thu 13-29-45-PM,-10.8444,-8.33334,-9.57225,-10.0745,-10.3423,-10.0745,
05-07-2026-Thu 13-29-47-PM,-10.8778,-8.33334,-9.57225,-10.041,-10.3423,-10.0745,
05-07-2026-Thu 13-29-48-PM,-10.8444,-8.36685,-9.60581,-10.041,-10.3758,-10.108,
05-07-2026-Thu 13-29-50-PM,-10.8778,-8.36685,-9.6393,-10.041,-10.3758,-10.108,
05-07-2026-Thu 13-29-51-PM,-10.8778,-8.36685,-9.6393,-10.0745,-10.3758,-10.108,
05-07-2026-Thu 13-29-52-PM,-10.9112,-8.33334,-9.60581,-10.0745,-10.3423,-10.1415,
05-07-2026-Thu 13-29-54-PM,-10.9112,-8.40027,-9.60581,-10.0745,-10.4092,-10.1415,
05-07-2026-Thu 13-29-55-PM,-11.0117,-8.40027,-9.6393,-10.108,-10.3758,-10.108,
05-07-2026-Thu 13-29-57-PM,-10.8778,-8.40027,-9.6393,-10.041,-10.3423,-10.0076,
05-07-2026-Thu 13-29-58-PM,-10.8444,-8.40027,-9.67278,-10.0745,-10.4092,-10.2085,
05-07-2026-Thu 13-29-59-PM,-10.8778,-8.40027,-9.6393,-10.041,-10.4092,-10.108,
05-07-2026-Thu 13-30-01-PM,-10.8778,-8.43383,-9.60581,-10.108,-10.4427,-10.175,
05-07-2026-Thu 13-30-02-PM,-10.9447,-8.43383,-9.70626,-10.108,-10.4427,-10.2085,
05-07-2026-Thu 13-30-04-PM,-10.9447,-8.43383,-9.67278,-10.1415,-10.4762,-10.175,
05-07-2026-Thu 13-30-05-PM,-10.9447,-8.46734,-9.77323,-10.175,-10.4762,-10.2085,
05-07-2026-Thu 13-30-07-PM,-10.9447,-8.46734,-9.77323,-10.1415,-10.4762,-10.2085,
05-07-2026-Thu 13-30-08-PM,-10.9782,-8.46734,-9.73967,-10.108,-10.4762,-10.2085,
05-07-2026-Thu 13-30-09-PM,-10.9782,-8.46734,-9.70626,-10.175,-10.5097,-10.2085,
05-07-2026-Thu 13-30-11-PM,-10.9782,-8.50084,-9.73967,-10.108,-10.4762,-10.2418,
05-07-2026-Thu 13-30-12-PM,-10.9782,-8.50084,-9.77323,-10.1415,-10.5097,-10.2753,
05-07-2026-Thu 13-30-13-PM,-11.0117,-8.50084,-9.84021,-10.175,-10.5097,-10.2753,
05-07-2026-Thu 13-30-15-PM,-11.0117,-8.53427,-9.77323,-10.175,-10.5097,-10.2753,
05-07-2026-Thu 13-30-16-PM,-11.0117,-8.53427,-9.77323,-10.2085,-10.5432,-10.2753,
05-07-2026-Thu 13-30-18-PM,-11.0117,-8.53427,-9.84021,-10.2085,-10.5097,-10.3088,
05-07-2026-Thu 13-30-19-PM,-11.0117,-8.53427,-9.80672,-10.175,-10.5432,-10.2753,
05-07-2026-Thu 13-30-20-PM,-11.0452,-8.5677,-9.84021,-10.175,-10.5432,-10.3088,
05-07-2026-Thu 13-30-22-PM,-11.0452,-8.5677,-9.80672,-10.175,-10.5432,-10.3088,
05-07-2026-Thu 13-30-23-PM,-11.0452,-8.5677,-9.80672,-10.2085,-10.5765,-10.3423,
05-07-2026-Thu 13-30-25-PM,-11.0452,-8.5677,-9.80672,-10.2085,-10.5765,-10.3423,
05-07-2026-Thu 13-30-26-PM,-11.0785,-8.60126,-9.87369,-10.2418,-10.5765,-10.3423,
05-07-2026-Thu 13-30-27-PM,-11.0785,-8.60126,-9.84021,-10.2418,-10.6101,-10.3758,
05-07-2026-Thu 13-30-29-PM,-11.0785,-8.60126,-9.90704,-10.2418,-10.6101,-10.3758,
05-07-2026-Thu 13-30-30-PM,-11.0785,-8.60126,-9.84021,-10.2085,-10.6101,-10.3758,
05-07-2026-Thu 13-30-32-PM,-10.9447,-8.60126,-9.90704,-10.2418,-10.5097,-10.3088,
05-07-2026-Thu 13-30-33-PM,-11.0452,-8.60126,-9.90704,-10.2753,-10.6101,-10.175,
05-07-2026-Thu 13-30-34-PM,-11.0785,-8.63476,-9.87369,-10.2418,-10.5765,-10.4092,
05-07-2026-Thu 13-30-36-PM,-11.0452,-8.63476,-9.87369,-10.2753,-10.6435,-10.4092,
05-07-2026-Thu 13-30-37-PM,-11.0452,-8.66825,-9.90704,-10.2753,-10.5432,-10.3088,
05-07-2026-Thu 13-30-39-PM,-11.0785,-8.66825,-9.87369,-10.2753,-10.6435,-10.3088,
05-07-2026-Thu 13-30-40-PM,-11.1121,-8.63476,-9.94059,-10.2418,-10.6435,-10.4427,
05-07-2026-Thu 13-30-41-PM,-11.1456,-8.66825,-9.97408,-10.2418,-10.677,-10.4427,
05-07-2026-Thu 13-30-43-PM,-11.1456,-8.70175,-9.94059,-10.3088,-10.677,-10.4092,
05-07-2026-Thu 13-30-44-PM,-11.1456,-8.70175,-9.97408,-10.2753,-10.677,-10.4427,
05-07-2026-Thu 13-30-46-PM,-11.1456,-8.70175,-10.0076,-10.2418,-10.677,-10.4762,
05-07-2026-Thu 13-30-47-PM,-11.179,-8.73517,-9.94059,-10.2753,-10.7105,-10.4427,
05-07-2026-Thu 13-30-48-PM,-11.179,-8.73517,-10.0076,-10.3423,-10.7105,-10.4762,
05-07-2026-Thu 13-30-50-PM,-11.179,-8.76874,-10.041,-10.3423,-10.7439,-10.5097,
05-07-2026-Thu 13-30-51-PM,-11.179,-8.73517,-10.0076,-10.3758,-10.7439,-10.5097,
05-07-2026-Thu 13-30-53-PM,-11.179,-8.73517,-9.97408,-10.3088,-10.7439,-10.5097,
05-07-2026-Thu 13-30-54-PM,-11.179,-8.80223,-9.97408,-10.3088,-10.7439,-10.5097,
05-07-2026-Thu 13-30-55-PM,-11.2125,-8.80223,-10.041,-10.3423,-10.7439,-10.5432,
05-07-2026-Thu 13-30-57-PM,-11.2125,-8.80223,-10.0076,-10.4092,-10.7439,-10.5432,
05-07-2026-Thu 13-30-58-PM,-11.2125,-8.80223,-10.041,-10.3423,-10.7774,-10.5432,
05-07-2026-Thu 13-30-59-PM,-11.2458,-8.80223,-10.0745,-10.3758,-10.7439,-10.5765,
05-07-2026-Thu 13-31-01-PM,-11.2794,-8.83572,-10.108,-10.3758,-10.7774,-10.5765,
05-07-2026-Thu 13-31-03-PM,-11.2458,-8.80223,-10.108,-10.3758,-10.7774,-10.5765,
05-07-2026-Thu 13-31-04-PM,-11.2458,-8.83572,-10.108,-10.4092,-10.7774,-10.6101,
05-07-2026-Thu 13-31-06-PM,-11.2794,-8.86915,-10.1415,-10.4092,-10.7774,-10.5765,
05-07-2026-Thu 13-31-07-PM,-11.2458,-8.86915,-10.0745,-10.4092,-10.8109,-10.6101,
05-07-2026-Thu 13-31-08-PM,-11.2794,-8.86915,-10.108,-10.3758,-10.8109,-10.6101,
05-07-2026-Thu 13-31-10-PM,-11.2794,-8.90258,-10.1415,-10.4427,-10.8444,-10.6101,
05-07-2026-Thu 13-31-11-PM,-11.2794,-8.86915,-10.0745,-10.4092,-10.8444,-10.6101,
05-07-2026-Thu 13-31-13-PM,-11.2794,-8.90258,-10.1415,-10.4092,-10.8444,-10.6435,
05-07-2026-Thu 13-31-14-PM,-11.3129,-8.93615,-10.1415,-10.4427,-10.8444,-10.6435,
05-07-2026-Thu 13-31-15-PM,-11.3463,-8.93615,-10.1415,-10.4092,-10.8444,-10.677,
05-07-2026-Thu 13-31-17-PM,-11.3129,-8.93615,-10.1415,-10.4092,-10.8444,-10.677,
05-07-2026-Thu 13-31-18-PM,-11.3129,-8.93615,-10.175,-10.4762,-10.8444,-10.677,
05-07-2026-Thu 13-31-19-PM,-11.3463,-8.93615,-10.2085,-10.4427,-10.8778,-10.677,
05-07-2026-Thu 13-31-21-PM,-11.3463,-8.96964,-10.175,-10.4427,-10.8778,-10.7105,
05-07-2026-Thu 13-31-22-PM,-11.3463,-8.93615,-10.175,-10.4762,-10.9112,-10.7105,
05-07-2026-Thu 13-31-24-PM,-11.3463,-8.96964,-10.2085,-10.4427,-10.8778,-10.7105,
05-07-2026-Thu 13-31-25-PM,-11.3463,-8.96964,-10.2418,-10.4427,-10.9112,-10.7105,
05-07-2026-Thu 13-31-27-PM,-11.2458,-8.96964,-10.2085,-10.4762,-10.8109,-10.7105,
05-07-2026-Thu 13-31-28-PM,-11.3129,-9.00314,-10.3088,-10.4762,-10.8444,-10.6435,
05-07-2026-Thu 13-31-29-PM,-11.3129,-9.00314,-10.2418,-10.4762,-10.8778,-10.7105,
05-07-2026-Thu 13-31-31-PM,-11.3463,-9.03663,-10.2418,-10.5097,-10.8778,-10.6101,
05-07-2026-Thu 13-31-32-PM,-11.3798,-9.03663,-10.2085,-10.4762,-10.9447,-10.6101,
05-07-2026-Thu 13-31-34-PM,-11.3463,-9.00314,-10.175,-10.5432,-10.9112,-10.677,
05-07-2026-Thu 13-31-37-PM,-11.3463,-9.07004,-10.2753,-10.4427,-10.9112,-10.7105,
05-07-2026-Thu 13-31-39-PM,-11.4132,-9.03663,-10.2753,-10.4762,-11.0117,-10.8109,
05-07-2026-Thu 13-31-42-PM,-11.4132,-9.07004,-10.2753,-10.5097,-11.0117,-10.8109,
05-07-2026-Thu 13-31-45-PM,-11.4467,-9.10361,-10.2753,-10.5432,-10.9782,-10.8109,
05-07-2026-Thu 13-31-48-PM,-11.4467,-9.10361,-10.3088,-10.5432,-11.0117,-10.8109,
05-07-2026-Thu 13-31-49-PM,-11.4802,-9.1371,-10.3423,-10.5765,-11.0452,-10.8444,
05-07-2026-Thu 13-31-52-PM,-11.4802,-9.1371,-10.3758,-10.5432,-11.0452,-10.8444,
05-07-2026-Thu 13-31-53-PM,-11.5137,-9.1371,-10.3758,-10.5432,-11.0452,-10.8778,
05-07-2026-Thu 13-31-55-PM,-11.4802,-9.1371,-10.3423,-10.6435,-11.0452,-10.8778,
05-07-2026-Thu 13-31-56-PM,-11.5137,-9.17059,-10.3758,-10.5765,-11.0452,-10.8778,
05-07-2026-Thu 13-31-58-PM,-11.5137,-9.17059,-10.4092,-10.6101,-11.0785,-10.9112,
05-07-2026-Thu 13-31-59-PM,-11.5137,-9.17059,-10.4427,-10.5765,-11.0785,-10.8778,
05-07-2026-Thu 13-32-00-PM,-11.5137,-9.20401,-10.4092,-10.6101,-11.0785,-10.9112,
05-07-2026-Thu 13-32-02-PM,-11.5471,-9.20401,-10.4427,-10.6435,-11.0785,-10.9447,
05-07-2026-Thu 13-32-03-PM,-11.5471,-9.23743,-10.4092,-10.677,-11.1121,-10.9112,
05-07-2026-Thu 13-32-05-PM,-11.5471,-9.23743,-10.4427,-10.7439,-11.1121,-10.9447,
05-07-2026-Thu 13-32-06-PM,-11.5805,-9.27099,-10.5097,-10.7105,-11.1456,-10.9447,
05-07-2026-Thu 13-32-08-PM,-11.614,-9.30449,-10.5432,-10.8109,-11.179,-10.9782,
05-07-2026-Thu 13-32-09-PM,-11.6475,-9.27099,-10.5097,-10.8778,-11.179,-10.9447,
05-07-2026-Thu 13-32-10-PM,-11.6809,-9.33797,-10.6101,-10.9112,-11.2125,-11.0117,
05-07-2026-Thu 13-32-12-PM,-11.6809,-9.40487,-10.6435,-10.9447,-11.2458,-10.9782,
05-07-2026-Thu 13-32-13-PM,-11.7144,-9.37146,-10.7105,-11.0117,-11.2458,-11.0117,
05-07-2026-Thu 13-32-15-PM,-11.7478,-9.40487,-10.6435,-11.0785,-11.3129,-11.0452,
05-07-2026-Thu 13-32-16-PM,-11.7478,-9.43843,-10.7105,-11.1121,-11.3129,-11.0452,
05-07-2026-Thu 13-32-17-PM,-11.7478,-9.47193,-10.7774,-11.1121,-11.3463,-11.0785,
05-07-2026-Thu 13-32-19-PM,-11.7813,-9.50541,-10.7774,-11.179,-11.3798,-11.0785,
05-07-2026-Thu 13-32-20-PM,-11.8148,-9.5389,-10.8109,-11.2458,-11.4132,-11.0785,
05-07-2026-Thu 13-32-22-PM,-11.8817,-9.57225,-10.8444,-11.2794,-11.4467,-11.1121,
05-07-2026-Thu 13-32-23-PM,-11.8817,-9.60581,-10.8444,-11.3463,-11.4802,-11.1121,
05-07-2026-Thu 13-32-24-PM,-11.915,-9.6393,-10.8778,-11.4132,-11.5137,-11.1456,
05-07-2026-Thu 13-32-26-PM,-11.9486,-9.67278,-10.8778,-11.4467,-11.5471,-11.179,
05-07-2026-Thu 13-32-27-PM,-11.982,-9.70626,-10.9447,-11.4467,-11.5805,-11.179,
05-07-2026-Thu 13-32-29-PM,-11.982,-9.70626,-10.9447,-11.5137,-11.5805,-11.2125,
05-07-2026-Thu 13-32-30-PM,-12.0155,-9.73967,-10.9112,-11.5471,-11.6475,-11.2125,
05-07-2026-Thu 13-32-31-PM,-12.049,-9.77323,-10.9782,-11.5805,-11.6809,-11.2125,
05-07-2026-Thu 13-32-33-PM,-12.0823,-9.77323,-11.0785,-11.614,-11.7144,-11.2458,
05-07-2026-Thu 13-32-34-PM,-12.1159,-9.84021,-11.1456,-11.6809,-11.7144,-11.2458,
05-07-2026-Thu 13-32-35-PM,-12.1493,-9.87369,-11.1121,-11.6809,-11.7813,-11.2794,
05-07-2026-Thu 13-32-37-PM,-12.1493,-9.90704,-11.179,-11.7478,-11.8148,-11.3129,
05-07-2026-Thu 13-32-39-PM,-12.1828,-9.94059,-11.2125,-11.8148,-11.8482,-11.3463,
05-07-2026-Thu 13-32-40-PM,-12.2163,-9.97408,-11.179,-11.915,-11.8817,-11.3463,
05-07-2026-Thu 13-32-41-PM,-12.2496,-10.0076,-11.2458,-11.915,-11.915,-11.3798,
05-07-2026-Thu 13-32-43-PM,-12.2831,-10.041,-11.2458,-11.9486,-11.9486,-11.4132,
05-07-2026-Thu 13-32-44-PM,-12.2831,-10.0745,-11.2794,-11.982,-11.982,-11.4132,
05-07-2026-Thu 13-32-46-PM,-12.35,-10.108,-11.3463,-12.049,-12.0155,-11.4467,
05-07-2026-Thu 13-32-47-PM,-12.35,-10.1415,-11.3463,-12.0823,-12.049,-11.4467,
05-07-2026-Thu 13-32-48-PM,-12.3835,-10.175,-11.3798,-12.0823,-12.0823,-11.4802,
05-07-2026-Thu 13-32-50-PM,-12.4504,-10.2085,-11.3798,-12.1828,-12.1159,-11.5137,
05-07-2026-Thu 13-32-51-PM,-12.4839,-10.2418,-11.4132,-12.2496,-12.1159,-11.5137,
05-07-2026-Thu 13-32-52-PM,-12.4839,-10.2418,-11.5137,-12.2831,-12.1828,-11.5471,
05-07-2026-Thu 13-32-54-PM,-12.5173,-10.3088,-11.5137,-12.3166,-12.2163,-11.5805,
05-07-2026-Thu 13-32-55-PM,-12.5508,-10.3423,-11.4802,-12.2831,-12.2496,-11.614,
05-07-2026-Thu 13-32-57-PM,-12.5508,-10.3423,-11.5471,-12.3835,-12.2831,-11.614,
05-07-2026-Thu 13-32-58-PM,-12.6176,-10.4092,-11.5471,-12.3835,-12.3166,-11.6475,
05-07-2026-Thu 13-32-59-PM,-12.6511,-10.4092,-11.614,-12.4504,-12.35,-11.6809,
05-07-2026-Thu 13-33-01-PM,-12.5173,-10.2753,-11.614,-12.5841,-12.3835,-11.6809,
05-07-2026-Thu 13-33-02-PM,-12.6176,-10.2085,-11.6475,-12.5173,-12.3835,-11.7144,
05-07-2026-Thu 13-33-04-PM,-12.7849,-10.3423,-11.6809,-12.5508,-12.4504,-11.7144,
05-07-2026-Thu 13-33-05-PM,-12.5841,-10.4427,-11.7144,-12.6176,-12.4839,-11.7478,
05-07-2026-Thu 13-33-06-PM,-12.6176,-10.2753,-11.7478,-12.5841,-12.5173,-11.7813,
05-07-2026-Thu 13-33-08-PM,-12.8184,-10.5765,-11.7813,-12.6176,-12.5173,-11.7813,
05-07-2026-Thu 13-33-09-PM,-12.8518,-10.6435,-11.7813,-12.6845,-12.5508,-11.8148,
05-07-2026-Thu 13-33-11-PM,-12.8853,-10.677,-11.8148,-12.718,-12.5841,-11.8148,
05-07-2026-Thu 13-33-13-PM,-12.8853,-10.7105,-11.8482,-12.8184,-12.6511,-11.8482,
05-07-2026-Thu 13-33-16-PM,-12.9522,-10.7774,-11.8817,-12.8184,-12.6845,-11.8817,
05-07-2026-Thu 13-33-18-PM,-13.019,-10.8444,-11.9486,-12.8853,-12.7514,-11.982,
05-07-2026-Thu 13-33-19-PM,-13.0525,-10.8778,-12.0155,-12.9855,-12.7849,-11.982,
05-07-2026-Thu 13-33-21-PM,-13.1194,-10.9112,-12.0155,-13.019,-12.8518,-12.0155,
05-07-2026-Thu 13-33-22-PM,-13.1194,-10.9112,-12.049,-13.0525,-12.8518,-12.049,
05-07-2026-Thu 13-33-24-PM,-13.1528,-10.9447,-12.0823,-13.0525,-12.8853,-12.049,
05-07-2026-Thu 13-33-25-PM,-13.1863,-10.9782,-12.0823,-13.1528,-12.9186,-12.1159,
05-07-2026-Thu 13-33-26-PM,-13.2197,-11.0117,-12.1159,-13.1528,-12.9522,-12.1159,
05-07-2026-Thu 13-33-28-PM,-13.2531,-11.0452,-12.1159,-13.1863,-12.9522,-12.1159,
05-07-2026-Thu 13-33-29-PM,-13.2866,-11.0452,-12.1828,-13.2197,-12.9855,-12.1493,
05-07-2026-Thu 13-33-31-PM,-13.32,-11.1121,-12.2163,-13.2197,-13.019,-12.1828,
05-07-2026-Thu 13-33-33-PM,-13.3534,-11.1456,-12.2163,-13.2866,-13.0858,-12.2163,
05-07-2026-Thu 13-33-34-PM,-13.3869,-11.179,-12.2496,-13.3534,-13.0858,-12.2163,
05-07-2026-Thu 13-33-35-PM,-13.4203,-11.2125,-12.2831,-13.3869,-13.1194,-12.2496,
05-07-2026-Thu 13-33-37-PM,-13.4538,-11.2458,-12.35,-13.32,-13.1863,-12.2831,
05-07-2026-Thu 13-33-38-PM,-13.5207,-11.2794,-12.4169,-13.4538,-13.1863,-12.3166,
05-07-2026-Thu 13-33-40-PM,-13.5207,-11.3129,-12.3835,-13.4538,-13.2197,-12.3166,
05-07-2026-Thu 13-33-41-PM,-13.5541,-11.3463,-12.3835,-13.4538,-13.2531,-12.3835,
05-07-2026-Thu 13-33-42-PM,-13.5875,-11.3463,-12.4169,-13.4872,-13.2866,-12.3835,
05-07-2026-Thu 13-33-44-PM,-13.621,-11.3798,-12.4169,-13.4872,-13.32,-12.3835,
05-07-2026-Thu 13-33-45-PM,-13.6544,-11.4467,-12.4504,-13.5541,-13.32,-12.4504,
05-07-2026-Thu 13-33-47-PM,-13.6878,-11.4467,-12.5173,-13.621,-13.3534,-12.4504,
05-07-2026-Thu 13-33-48-PM,-13.7213,-11.4467,-12.5173,-13.621,-13.3869,-12.4839,
05-07-2026-Thu 13-33-49-PM,-13.7213,-11.5137,-12.5173,-13.621,-13.4203,-12.4839,
05-07-2026-Thu 13-33-51-PM,-13.7547,-11.5471,-12.5173,-13.6878,-13.4538,-12.5173,
05-07-2026-Thu 13-33-52-PM,-13.7882,-11.5471,-12.6176,-13.7213,-13.4872,-12.5508,
05-07-2026-Thu 13-33-54-PM,-13.855,-11.614,-12.6845,-13.7547,-13.5207,-12.5508,
05-07-2026-Thu 13-33-55-PM,-13.855,-11.614,-12.6511,-13.7882,-13.5207,-12.5841,
