Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
09-05-2025-Fri 17-09-57-PM,4.35343,5.09284,6.03465,4.21796,1.9328,3.00845,4.79046,4.11717
09-05-2025-Fri 17-09-59-PM,4.31956,5.02511,6.00078,4.21796,1.89974,3.00845,4.7566,4.11717
09-05-2025-Fri 17-10-02-PM,4.2857,4.95818,6.00078,4.21796,1.89974,3.00845,4.7566,4.11717
09-05-2025-Fri 17-10-04-PM,4.1849,5.02511,6.00078,4.1849,1.89974,3.00845,4.7566,4.08411
09-05-2025-Fri 17-10-06-PM,4.25264,5.05898,5.96691,4.1849,1.86587,2.94153,4.72273,4.05025
09-05-2025-Fri 17-10-09-PM,4.31956,5.02511,5.96691,4.1849,1.832,2.97459,4.68887,4.05025
09-05-2025-Fri 17-10-11-PM,4.2857,4.95818,5.93386,4.15104,1.832,2.94153,4.68887,4.01638
09-05-2025-Fri 17-10-14-PM,4.21796,5.02511,5.93386,4.11717,1.79894,2.94153,4.65581,3.98332
09-05-2025-Fri 17-10-16-PM,4.21796,4.99205,5.89999,4.11717,1.79894,2.90766,4.65581,3.98332
09-05-2025-Fri 17-10-18-PM,4.35343,4.99205,5.89999,4.08411,1.79894,2.90766,4.62194,3.98332
09-05-2025-Fri 17-10-21-PM,4.1849,4.92432,5.89999,4.08411,1.76588,2.90766,4.62194,3.94945
09-05-2025-Fri 17-10-23-PM,4.15104,4.85739,5.86612,4.05025,1.76588,2.87379,4.58807,3.94945
09-05-2025-Fri 17-10-25-PM,4.08411,4.92432,5.86612,4.05025,1.76588,2.87379,4.58807,3.91559
09-05-2025-Fri 17-10-28-PM,4.11717,4.85739,5.86612,4.01638,1.73202,2.84073,4.58807,3.91559
09-05-2025-Fri 17-10-30-PM,4.08411,4.82352,5.83226,4.01638,1.69815,2.84073,4.58807,3.91559
09-05-2025-Fri 17-10-33-PM,4.05025,4.92432,5.83226,4.01638,1.69815,2.84073,4.55501,3.84866
09-05-2025-Fri 17-10-35-PM,4.01638,4.85739,5.7992,3.98332,1.66429,2.80687,4.52115,3.84866
09-05-2025-Fri 17-10-37-PM,4.11717,4.89126,5.7992,3.98332,1.66429,2.80687,4.48728,3.84866
09-05-2025-Fri 17-10-40-PM,4.08411,4.82352,5.7992,3.94945,1.66429,2.80687,4.48728,3.84866
09-05-2025-Fri 17-10-42-PM,4.05025,4.82352,5.76533,3.94945,1.66429,2.773,4.48728,3.81479
09-05-2025-Fri 17-10-44-PM,4.01638,4.85739,5.73146,3.94945,1.63042,2.73994,4.48728,3.81479
09-05-2025-Fri 17-10-47-PM,4.05025,4.82352,5.73146,3.91559,1.63042,2.73994,4.48728,3.78173
09-05-2025-Fri 17-10-49-PM,3.98332,4.7566,5.76533,3.88253,1.59817,2.73994,4.45422,3.78173
09-05-2025-Fri 17-10-51-PM,3.98332,4.82352,5.6984,3.84866,1.59817,2.73994,4.42035,3.78173
09-05-2025-Fri 17-10-54-PM,3.91559,4.79046,5.6984,3.84866,1.59817,2.70608,4.42035,3.714
09-05-2025-Fri 17-10-56-PM,3.94945,4.7566,5.6984,3.84866,1.5643,2.67221,4.42035,3.74787
09-05-2025-Fri 17-10-59-PM,3.94945,4.7566,5.66454,3.84866,1.53043,2.67221,4.38649,3.714
09-05-2025-Fri 17-11-01-PM,3.91559,4.72273,5.66454,3.81479,1.53043,2.67221,4.38649,3.714
09-05-2025-Fri 17-11-03-PM,3.91559,4.65581,5.63067,3.81479,1.53043,2.63915,4.38649,3.68094
09-05-2025-Fri 17-11-06-PM,3.91559,4.65581,5.63067,3.78173,1.49657,2.67221,4.31956,3.68094
09-05-2025-Fri 17-11-08-PM,3.88253,4.62194,5.63067,3.81479,1.53043,2.63915,4.31956,3.68094
09-05-2025-Fri 17-11-10-PM,3.84866,4.62194,5.59761,3.78173,1.49657,2.60528,4.31956,3.68094
09-05-2025-Fri 17-11-13-PM,3.98332,4.68887,5.59761,3.78173,1.4627,2.63915,4.31956,3.68094
09-05-2025-Fri 17-11-15-PM,3.88253,4.58807,5.59761,3.74787,1.4627,2.57142,4.31956,3.68094
09-05-2025-Fri 17-11-17-PM,3.84866,4.62194,5.56374,3.714,1.42883,2.60528,4.31956,3.64707
09-05-2025-Fri 17-11-20-PM,3.78173,4.58807,5.52988,3.68094,1.42883,2.57142,4.2857,3.61321
09-05-2025-Fri 17-11-22-PM,3.84866,4.52115,5.56374,3.68094,1.39658,2.50449,4.2857,3.57934
09-05-2025-Fri 17-11-25-PM,3.78173,4.58807,5.56374,3.68094,1.36271,2.47062,4.25264,3.57934
09-05-2025-Fri 17-11-27-PM,3.78173,4.52115,5.52988,3.68094,1.29498,2.4037,4.21796,3.54628
09-05-2025-Fri 17-11-30-PM,3.78173,4.45422,5.52988,3.64707,1.22725,2.33597,4.21796,3.51242
09-05-2025-Fri 17-11-32-PM,3.74787,4.55501,5.49601,3.61321,1.16113,2.26904,4.1849,3.44549
09-05-2025-Fri 17-11-34-PM,3.64707,4.42035,5.46214,3.57934,1.0934,2.23517,4.15104,3.41162
09-05-2025-Fri 17-11-37-PM,3.57934,4.45422,5.46214,3.54628,1.05953,2.16825,4.11717,3.3447
09-05-2025-Fri 17-11-39-PM,3.64707,4.42035,5.42908,3.54628,0.993411,2.16825,4.08411,3.31083
09-05-2025-Fri 17-11-41-PM,3.714,4.35343,5.42908,3.51242,0.925678,2.13438,4.05025,3.31083
09-05-2025-Fri 17-11-44-PM,3.54628,4.31956,5.39522,3.41162,0.891812,2.06746,4.05025,3.24391
09-05-2025-Fri 17-11-49-PM,3.61321,4.2857,5.36135,3.41162,0.857945,2.03359,3.98332,3.21004
09-05-2025-Fri 17-11-51-PM,3.44549,4.25264,5.36135,3.37776,0.724093,1.9328,3.94945,3.14311
09-05-2025-Fri 17-11-53-PM,3.47855,4.2857,5.26056,3.3447,0.656361,1.89974,3.91559,3.07538
09-05-2025-Fri 17-11-56-PM,3.44549,4.21796,5.26056,3.31083,0.622494,1.86587,3.88253,3.04232
09-05-2025-Fri 17-11-58-PM,3.44549,4.11717,5.26056,3.27697,0.556374,1.79894,3.84866,3.00845
09-05-2025-Fri 17-12-00-PM,3.44549,4.11717,5.2275,3.24391,0.490255,1.76588,3.81479,2.97459
09-05-2025-Fri 17-12-03-PM,3.3447,4.05025,5.19363,3.21004,0.422522,1.69815,3.78173,2.94153
09-05-2025-Fri 17-12-05-PM,3.37776,4.08411,5.15977,3.17617,0.354789,1.66429,3.74787,2.87379
09-05-2025-Fri 17-12-10-PM,3.37776,3.94945,5.15977,3.14311,0.320923,1.66429,3.714,2.87379
09-05-2025-Fri 17-12-12-PM,3.24391,3.94945,5.09284,3.04232,0.187071,1.5643,3.64707,2.773
09-05-2025-Fri 17-12-15-PM,3.21004,3.88253,5.09284,3.04232,0.120951,1.53043,3.61321,2.73994
09-05-2025-Fri 17-12-17-PM,3.27697,3.91559,5.05898,3.00845,0.0532184,1.49657,3.57934,2.70608
09-05-2025-Fri 17-12-20-PM,3.14311,3.91559,5.02511,2.97459,-0.0166559,1.4627,3.54628,2.63915
09-05-2025-Fri 17-12-22-PM,3.10925,3.714,4.99205,2.94153,-0.0838943,1.42883,3.47855,2.60528
09-05-2025-Fri 17-12-24-PM,3.04232,3.81479,4.99205,2.87379,-0.117473,1.39658,3.47855,2.57142
09-05-2025-Fri 17-12-27-PM,3.07538,3.714,4.95818,2.97459,-0.218214,1.36271,3.54628,2.87379
09-05-2025-Fri 17-12-29-PM,3.07538,3.714,4.99205,3.00845,-0.184562,1.29498,3.44549,2.60528
09-05-2025-Fri 17-12-32-PM,2.97459,3.64707,4.92432,2.90766,-0.251791,1.32885,3.57934,2.70608
09-05-2025-Fri 17-12-34-PM,2.97459,3.64707,4.95818,2.90766,-0.386048,1.22725,3.61321,2.67221
09-05-2025-Fri 17-12-37-PM,2.97459,3.68094,4.95818,2.90766,-0.31895,1.22725,3.47855,2.47062
09-05-2025-Fri 17-12-39-PM,2.97459,3.64707,4.89126,2.67221,-0.419626,1.16113,3.24391,2.43676
09-05-2025-Fri 17-12-41-PM,2.97459,3.57934,4.89126,2.73994,-0.419626,1.16113,3.31083,2.33597
09-05-2025-Fri 17-12-44-PM,2.90766,3.54628,4.85739,2.67221,-0.486782,1.12726,3.27697,2.30291
09-05-2025-Fri 17-12-47-PM,2.84073,3.51242,4.82352,2.67221,-0.520283,1.0934,3.27697,2.26904
09-05-2025-Fri 17-12-49-PM,2.84073,3.54628,4.79046,2.60528,-0.58752,1.02566,3.21004,2.23517
09-05-2025-Fri 17-12-51-PM,2.73994,3.54628,4.79046,2.57142,-0.654667,1.02566,3.17617,2.23517
09-05-2025-Fri 17-12-54-PM,2.84073,3.41162,4.72273,2.53755,-0.688109,1.02566,3.17617,2.20211
09-05-2025-Fri 17-12-56-PM,2.773,3.37776,4.72273,2.50449,-0.721756,0.959544,3.14311,2.16825
09-05-2025-Fri 17-12-59-PM,2.67221,3.3447,4.68887,2.50449,-0.75533,0.925678,3.10925,2.13438
09-05-2025-Fri 17-13-01-PM,2.63915,3.37776,4.65581,2.47062,-0.788907,0.925678,3.10925,2.33597
09-05-2025-Fri 17-13-04-PM,2.67221,3.37776,4.68887,2.47062,-0.788907,0.925678,3.27697,2.33597
09-05-2025-Fri 17-13-06-PM,2.60528,3.31083,4.7566,2.43676,-0.88963,0.857945,3.07538,2.26904
09-05-2025-Fri 17-13-09-PM,2.63915,3.3447,4.68887,2.47062,-0.88963,0.757959,3.14311,2.26904
09-05-2025-Fri 17-13-11-PM,2.57142,3.3447,4.58807,2.43676,-0.956779,0.824079,3.14311,2.30291
09-05-2025-Fri 17-13-16-PM,2.53755,3.27697,4.65581,2.36983,-0.956779,0.757959,3.21004,2.06746
09-05-2025-Fri 17-13-20-PM,2.47062,3.24391,4.52115,2.30291,-0.990355,0.724093,2.94153,1.9328
09-05-2025-Fri 17-13-25-PM,2.50449,3.17617,4.48728,2.26904,-1.09101,0.690227,2.87379,1.89974
09-05-2025-Fri 17-13-28-PM,2.36983,3.10925,4.42035,2.16825,-1.12458,0.622494,2.80687,1.832
09-05-2025-Fri 17-13-30-PM,2.4037,3.10925,4.42035,2.16825,-1.19165,0.590241,2.773,1.832
09-05-2025-Fri 17-13-32-PM,2.4037,3.07538,4.38649,2.13438,-1.19165,0.556374,2.773,1.79894
09-05-2025-Fri 17-13-35-PM,2.30291,3.10925,4.35343,2.10132,-1.22529,0.556374,2.70608,1.76588
09-05-2025-Fri 17-13-39-PM,2.36983,3.07538,4.35343,2.06746,-1.22529,0.522508,2.70608,1.76588
09-05-2025-Fri 17-13-42-PM,2.23517,3.04232,4.2857,2.00053,-1.326,0.456388,2.63915,1.69815
09-05-2025-Fri 17-13-45-PM,2.20211,2.94153,4.25264,1.96666,-1.326,0.422522,2.60528,1.66429
09-05-2025-Fri 17-13-47-PM,2.06746,2.97459,4.25264,1.96666,-1.35944,0.388656,2.60528,1.63042
09-05-2025-Fri 17-13-49-PM,2.13438,2.84073,4.21796,1.9328,-1.39308,0.320923,2.57142,1.63042
09-05-2025-Fri 17-13-52-PM,2.16825,2.90766,4.1849,1.86587,-1.39308,0.320923,2.57142,1.59817
09-05-2025-Fri 17-13-54-PM,2.10132,2.87379,4.1849,1.832,-1.46021,0.320923,2.50449,1.5643
09-05-2025-Fri 17-13-57-PM,2.03359,2.84073,4.1849,1.832,-1.49378,0.28867,2.50449,1.53043
09-05-2025-Fri 17-13-59-PM,2.03359,2.84073,4.15104,1.79894,-1.52728,0.254803,2.47062,1.53043
09-05-2025-Fri 17-14-01-PM,2.06746,2.80687,4.08411,1.79894,-1.52728,0.254803,2.43676,1.4627
09-05-2025-Fri 17-14-04-PM,1.96666,2.84073,4.08411,1.76588,-1.52728,0.187071,2.43676,1.4627
09-05-2025-Fri 17-14-06-PM,2.00053,2.80687,4.08411,1.73202,-1.56092,0.153205,2.4037,1.42883
09-05-2025-Fri 17-14-08-PM,2.00053,2.773,4.05025,1.69815,-1.62804,0.187071,2.4037,1.42883
09-05-2025-Fri 17-14-11-PM,1.96666,2.70608,4.05025,1.66429,-1.62804,0.120951,2.36983,1.39658
09-05-2025-Fri 17-14-13-PM,1.89974,2.67221,4.01638,1.73202,-1.62804,0.0193522,2.53755,1.42883
09-05-2025-Fri 17-14-15-PM,1.832,2.70608,3.98332,1.66429,-1.66161,0.0532184,2.47062,1.59817
09-05-2025-Fri 17-14-18-PM,1.832,2.63915,4.05025,1.69815,-1.72868,0.0532184,2.47062,1.42883
09-05-2025-Fri 17-14-20-PM,1.9328,2.70608,4.08411,1.66429,-1.62804,0.0193522,2.30291,1.49657
09-05-2025-Fri 17-14-22-PM,1.89974,2.67221,3.94945,1.63042,-1.69504,0.0532184,2.30291,1.59817
09-05-2025-Fri 17-14-25-PM,1.89974,2.60528,3.94945,1.59817,-1.72868,-0.0166559,2.30291,1.26112
09-05-2025-Fri 17-14-27-PM,1.86587,2.60528,3.94945,1.5643,-1.76225,-0.0166559,2.26904,1.26112
09-05-2025-Fri 17-14-30-PM,1.832,2.57142,3.91559,1.53043,-1.79581,-0.0503058,2.20211,1.22725
09-05-2025-Fri 17-14-32-PM,1.76588,2.60528,3.88253,1.53043,-1.82937,-0.0503058,2.23517,1.195
09-05-2025-Fri 17-14-35-PM,1.79894,2.50449,3.88253,1.49657,-1.79581,-0.0838943,2.16825,1.16113
09-05-2025-Fri 17-14-37-PM,1.73202,2.47062,3.88253,1.4627,-1.82937,-0.117473,2.13438,1.16113
09-05-2025-Fri 17-14-40-PM,1.69815,2.50449,3.84866,1.4627,-1.86287,-0.151053,2.13438,1.12726
09-05-2025-Fri 17-14-42-PM,1.69815,2.50449,3.81479,1.39658,-1.89651,-0.184562,2.10132,1.0934
09-05-2025-Fri 17-14-44-PM,1.63042,2.43676,3.81479,1.36271,-1.93007,-0.184562,2.10132,1.02566
09-05-2025-Fri 17-14-47-PM,1.59817,2.33597,3.74787,1.36271,-1.93007,-0.218214,2.03359,1.02566
09-05-2025-Fri 17-14-49-PM,1.66429,2.43676,3.78173,1.32885,-1.93007,-0.218214,2.03359,0.993411
09-05-2025-Fri 17-14-51-PM,1.66429,2.4037,3.74787,1.29498,-1.99719,-0.285374,2.03359,0.993411
09-05-2025-Fri 17-14-54-PM,1.5643,2.4037,3.714,1.29498,-1.99719,-0.285374,2.00053,0.959544
09-05-2025-Fri 17-14-57-PM,1.59817,2.4037,3.714,1.26112,-1.99719,-0.285374,1.96666,0.959544
09-05-2025-Fri 17-15-01-PM,1.53043,2.36983,3.68094,1.22725,-2.03062,-0.31895,1.9328,0.891812
09-05-2025-Fri 17-15-06-PM,1.53043,2.26904,3.64707,1.195,-2.06425,-0.386048,1.89974,0.824079
09-05-2025-Fri 17-15-08-PM,1.4627,2.30291,3.57934,1.16113,-2.13138,-0.419626,1.832,0.791826
09-05-2025-Fri 17-15-11-PM,1.4627,2.30291,3.57934,1.12726,-2.16494,-0.419626,1.86587,0.791826
09-05-2025-Fri 17-15-13-PM,1.39658,2.23517,3.54628,1.0934,-2.16494,-0.419626,1.79894,0.791826
09-05-2025-Fri 17-15-16-PM,1.42883,2.20211,3.54628,1.05953,-2.19843,-0.486782,1.79894,0.757959
09-05-2025-Fri 17-15-18-PM,1.39658,2.10132,3.51242,1.05953,-2.23206,-0.520283,1.76588,0.724093
09-05-2025-Fri 17-15-20-PM,1.32885,2.13438,3.47855,1.02566,-2.26561,-0.520283,1.76588,0.690227
09-05-2025-Fri 17-15-23-PM,1.39658,2.13438,3.47855,1.02566,-2.26561,-0.553934,1.73202,0.690227
09-05-2025-Fri 17-15-25-PM,1.29498,2.16825,3.44549,0.993411,-2.26561,-0.553934,1.73202,0.690227
09-05-2025-Fri 17-15-27-PM,1.39658,2.10132,3.44549,0.993411,-2.29918,-0.58752,1.69815,0.656361
09-05-2025-Fri 17-15-30-PM,1.22725,2.06746,3.44549,0.959544,-2.33274,-0.621094,1.66429,0.656361
09-05-2025-Fri 17-15-32-PM,1.29498,2.03359,3.37776,0.925678,-2.33274,-0.621094,1.66429,0.656361
09-05-2025-Fri 17-15-34-PM,1.26112,2.00053,3.37776,0.891812,-2.36616,-0.621094,1.59817,0.656361
09-05-2025-Fri 17-15-37-PM,1.195,2.00053,3.3447,0.891812,-2.39979,-0.654667,1.59817,0.622494
09-05-2025-Fri 17-15-39-PM,1.12726,2.00053,3.3447,0.891812,-2.36616,-0.688109,1.5643,0.590241
09-05-2025-Fri 17-15-42-PM,1.16113,1.9328,3.31083,0.824079,-2.39979,-0.688109,1.5643,0.590241
09-05-2025-Fri 17-15-44-PM,1.195,2.00053,3.31083,0.824079,-2.43336,-0.721756,1.53043,0.556374
09-05-2025-Fri 17-15-46-PM,1.02566,1.89974,3.27697,0.791826,-2.46691,-0.75533,1.53043,0.522508
09-05-2025-Fri 17-15-49-PM,1.12726,1.9328,3.24391,0.757959,-2.50047,-0.75533,1.49657,0.522508
09-05-2025-Fri 17-15-51-PM,1.02566,2.00053,3.21004,0.757959,-2.50047,-0.788907,1.4627,0.490255
09-05-2025-Fri 17-15-53-PM,1.0934,1.86587,3.21004,0.724093,-2.50047,-0.822482,1.4627,0.490255
09-05-2025-Fri 17-15-56-PM,1.05953,1.89974,3.21004,0.724093,-2.50047,-0.822482,1.42883,0.456388
09-05-2025-Fri 17-15-58-PM,1.02566,1.79894,3.14311,0.690227,-2.56758,-0.822482,1.42883,0.456388
09-05-2025-Fri 17-16-00-PM,1.02566,1.79894,3.17617,0.656361,-2.60114,-0.855981,1.39658,0.456388
09-05-2025-Fri 17-16-03-PM,0.959544,1.832,3.14311,0.656361,-2.56758,-0.855981,1.36271,0.456388
09-05-2025-Fri 17-16-05-PM,0.959544,1.76588,3.10925,0.622494,-2.60114,-0.88963,1.36271,0.388656
09-05-2025-Fri 17-16-08-PM,0.925678,1.79894,3.10925,0.590241,-2.6347,-0.923207,1.36271,0.354789
09-05-2025-Fri 17-16-10-PM,0.959544,1.76588,3.10925,0.590241,-2.6347,-0.923207,1.32885,0.388656
09-05-2025-Fri 17-16-12-PM,0.857945,1.69815,3.07538,0.556374,-2.6347,-0.923207,1.29498,0.320923
09-05-2025-Fri 17-16-15-PM,0.824079,1.73202,3.04232,0.556374,-2.66825,-0.956779,1.29498,0.320923
09-05-2025-Fri 17-16-17-PM,0.993411,1.66429,3.04232,0.490255,-2.66825,-0.956779,1.26112,0.28867
09-05-2025-Fri 17-16-19-PM,0.824079,1.69815,3.00845,0.490255,-2.70167,-1.02379,1.22725,0.28867
09-05-2025-Fri 17-16-22-PM,0.925678,1.66429,3.00845,0.490255,-2.66825,-0.990355,1.195,0.254803
09-05-2025-Fri 17-16-24-PM,0.791826,1.66429,3.00845,0.456388,-2.7353,-1.05743,1.195,0.254803
09-05-2025-Fri 17-16-27-PM,0.824079,1.69815,2.94153,0.456388,-2.7353,-1.02379,1.16113,0.220937
09-05-2025-Fri 17-16-29-PM,0.824079,1.66429,2.97459,0.456388,-2.70167,-1.05743,1.16113,0.187071
09-05-2025-Fri 17-16-31-PM,0.824079,1.53043,2.90766,0.388656,-2.76885,-1.09101,1.16113,0.187071
09-05-2025-Fri 17-16-34-PM,0.757959,1.63042,2.90766,0.388656,-2.76885,-1.09101,1.12726,0.187071
09-05-2025-Fri 17-16-36-PM,0.724093,1.53043,2.87379,0.354789,-2.80241,-1.09101,1.0934,0.153205
09-05-2025-Fri 17-16-38-PM,0.656361,1.5643,2.87379,0.354789,-2.83597,-1.12458,1.0934,0.120951
09-05-2025-Fri 17-16-41-PM,0.690227,1.5643,2.87379,0.320923,-2.83597,-1.15815,1.0934,0.120951
09-05-2025-Fri 17-16-43-PM,0.590241,1.5643,2.84073,0.320923,-2.83597,-1.15815,1.02566,0.0870847
09-05-2025-Fri 17-16-45-PM,0.656361,1.53043,2.80687,0.28867,-2.83597,-1.15815,1.02566,0.0870847
09-05-2025-Fri 17-16-48-PM,0.590241,1.49657,2.773,0.28867,-2.86945,-1.19165,0.993411,0.0870847
09-05-2025-Fri 17-16-50-PM,0.656361,1.4627,2.87379,0.254803,-2.80241,-1.19165,0.891812,0.320923
09-05-2025-Fri 17-16-53-PM,0.656361,1.49657,2.773,0.254803,-2.86945,-1.15815,1.195,0.0532184
09-05-2025-Fri 17-16-55-PM,0.656361,1.49657,2.87379,0.320923,-2.90308,-1.25886,1.0934,0.28867
09-05-2025-Fri 17-16-58-PM,0.556374,1.36271,2.80687,0.320923,-2.86945,-1.15815,1.12726,0.0532184
09-05-2025-Fri 17-17-02-PM,0.622494,1.42883,2.84073,0.254803,-2.97018,-1.22529,0.925678,0.120951
09-05-2025-Fri 17-17-05-PM,0.556374,1.36271,2.73994,0.187071,-2.90308,-1.29243,0.925678,0.0193522
09-05-2025-Fri 17-17-07-PM,0.490255,1.42883,2.70608,0.187071,-2.93663,-1.29243,0.891812,-0.0166559
09-05-2025-Fri 17-17-10-PM,0.456388,1.42883,2.70608,0.187071,-2.90308,-1.29243,0.925678,-0.0166559
09-05-2025-Fri 17-17-12-PM,0.456388,1.36271,2.67221,0.153205,-2.97018,-1.29243,0.857945,-0.0503058
09-05-2025-Fri 17-17-14-PM,0.456388,1.39658,2.67221,0.120951,-3.00373,-1.326,0.857945,-0.0503058
09-05-2025-Fri 17-17-17-PM,0.456388,1.36271,2.60528,0.120951,-2.97018,-1.326,0.824079,-0.0838943
09-05-2025-Fri 17-17-19-PM,0.456388,1.32885,2.63915,0.120951,-3.00373,-1.35944,0.791826,-0.0503058
09-05-2025-Fri 17-17-21-PM,0.422522,1.29498,2.57142,0.0870847,-3.00373,-1.39308,0.791826,-0.117473
09-05-2025-Fri 17-17-24-PM,0.422522,1.29498,2.57142,0.0532184,-3.03716,-1.35944,0.791826,-0.117473
09-05-2025-Fri 17-17-26-PM,0.388656,1.26112,2.57142,0.0532184,-3.03716,-1.39308,0.757959,-0.151053
09-05-2025-Fri 17-17-28-PM,0.354789,1.195,2.53755,0.0193522,-3.07077,-1.39308,0.724093,-0.151053
09-05-2025-Fri 17-17-31-PM,0.422522,1.195,2.53755,0.0193522,-3.07077,-1.39308,0.724093,-0.151053
09-05-2025-Fri 17-17-33-PM,0.354789,1.16113,2.50449,-0.0166559,-3.10433,-1.46021,0.724093,-0.151053
09-05-2025-Fri 17-17-36-PM,0.28867,1.16113,2.50449,-0.0166559,-3.07077,-1.46021,0.690227,-0.184562
09-05-2025-Fri 17-17-38-PM,0.320923,1.16113,2.47062,-0.0503058,-3.07077,-1.46021,0.656361,-0.218214
09-05-2025-Fri 17-17-43-PM,0.320923,1.12726,2.43676,-0.0503058,-3.10433,-1.46021,0.656361,-0.218214
09-05-2025-Fri 17-17-46-PM,0.254803,1.0934,2.43676,-0.117473,-3.13788,-1.49378,0.622494,-0.251791
09-05-2025-Fri 17-17-48-PM,0.187071,1.05953,2.43676,-0.151053,-3.17143,-1.52728,0.590241,-0.251791
09-05-2025-Fri 17-17-51-PM,0.220937,1.0934,2.4037,-0.117473,-3.17143,-1.56092,0.590241,-0.285374
09-05-2025-Fri 17-17-53-PM,0.220937,1.05953,2.36983,-0.151053,-3.17143,-1.56092,0.590241,-0.285374
09-05-2025-Fri 17-17-55-PM,0.153205,0.959544,2.36983,-0.184562,-3.17143,-1.56092,0.556374,-0.31895
09-05-2025-Fri 17-17-58-PM,0.0870847,1.05953,2.33597,-0.184562,-3.17143,-1.59448,0.522508,-0.31895
09-05-2025-Fri 17-18-00-PM,0.0193522,1.02566,2.33597,-0.218214,-3.20491,-1.59448,0.522508,-0.386048
09-05-2025-Fri 17-18-03-PM,0.120951,1.02566,2.30291,-0.218214,-3.23853,-1.62804,0.490255,-0.3524
09-05-2025-Fri 17-18-05-PM,0.0532184,0.959544,2.33597,-0.218214,-3.23853,-1.59448,0.590241,-0.151053
09-05-2025-Fri 17-18-08-PM,0.0532184,0.959544,2.33597,-0.285374,-3.20491,-1.69504,0.490255,-0.45321
09-05-2025-Fri 17-18-10-PM,0.0532184,0.959544,2.30291,-0.184562,-3.20491,-1.69504,0.456388,-0.184562
09-05-2025-Fri 17-18-12-PM,0.0193522,0.959544,2.36983,-0.251791,-3.23853,-1.69504,0.622494,-0.117473
09-05-2025-Fri 17-18-15-PM,0.0870847,0.925678,2.26904,-0.285374,-3.23853,-1.69504,0.490255,-0.419626
09-05-2025-Fri 17-18-19-PM,0.120951,0.925678,2.26904,-0.31895,-3.27208,-1.69504,0.456388,-0.419626
09-05-2025-Fri 17-18-22-PM,0.0532184,0.891812,2.20211,-0.31895,-3.27208,-1.72868,0.422522,-0.486782
09-05-2025-Fri 17-18-26-PM,0.0532184,0.857945,2.20211,-0.3524,-3.23853,-1.72868,0.388656,-0.486782
09-05-2025-Fri 17-18-31-PM,-0.0503058,0.857945,2.16825,-0.386048,-3.30563,-1.76225,0.388656,-0.486782
09-05-2025-Fri 17-18-34-PM,-0.184562,0.824079,2.13438,-0.386048,-3.30563,-1.76225,0.320923,-0.520283
09-05-2025-Fri 17-18-36-PM,-0.0503058,0.757959,2.13438,-0.419626,-3.30563,-1.76225,0.320923,-0.520283
09-05-2025-Fri 17-18-38-PM,-0.117473,0.757959,2.10132,-0.45321,-3.33918,-1.79581,0.320923,-0.553934
09-05-2025-Fri 17-18-41-PM,-0.151053,0.824079,2.10132,-0.486782,-3.37259,-1.79581,0.28867,-0.553934
09-05-2025-Fri 17-18-43-PM,-0.151053,0.791826,2.10132,-0.486782,-3.37259,-1.82937,0.28867,-0.58752
09-05-2025-Fri 17-18-46-PM,-0.218214,0.757959,2.06746,-0.486782,-3.40621,-1.82937,0.254803,-0.58752
09-05-2025-Fri 17-18-48-PM,-0.151053,0.724093,2.06746,-0.486782,-3.37259,-1.86287,0.220937,-0.621094
09-05-2025-Fri 17-18-51-PM,-0.218214,0.622494,2.00053,-0.520283,-3.40621,-1.86287,0.220937,-0.621094
09-05-2025-Fri 17-18-53-PM,-0.0838943,0.690227,2.03359,-0.553934,-3.43976,-1.89651,0.220937,-0.621094
09-05-2025-Fri 17-18-55-PM,-0.31895,0.590241,2.00053,-0.553934,-3.43976,-1.89651,0.187071,-0.621094
09-05-2025-Fri 17-18-58-PM,-0.285374,0.690227,2.00053,-0.553934,-3.43976,-1.89651,0.153205,-0.621094
09-05-2025-Fri 17-19-00-PM,-0.218214,0.556374,1.96666,-0.553934,-3.43976,-1.93007,0.153205,-0.654667
09-05-2025-Fri 17-19-02-PM,-0.285374,0.590241,1.9328,-0.621094,-3.47332,-1.89651,0.153205,-0.654667
09-05-2025-Fri 17-19-05-PM,-0.251791,0.556374,1.9328,-0.621094,-3.43976,-1.93007,0.120951,-0.654667
09-05-2025-Fri 17-19-07-PM,-0.3524,0.590241,1.9328,-0.654667,-3.47332,-1.93007,0.0870847,-0.688109
09-05-2025-Fri 17-19-09-PM,-0.386048,0.622494,1.89974,-0.654667,-3.47332,-1.93007,0.0870847,-0.688109
09-05-2025-Fri 17-19-12-PM,-0.3524,0.590241,1.89974,-0.621094,-3.47332,-1.96363,0.153205,-0.486782
09-05-2025-Fri 17-19-14-PM,-0.386048,0.590241,1.96666,-0.721756,-3.47332,-1.93007,0.28867,-0.553934
09-05-2025-Fri 17-19-17-PM,-0.3524,0.490255,1.96666,-0.58752,-3.47332,-1.96363,0.0532184,-0.58752
09-05-2025-Fri 17-19-19-PM,-0.31895,0.556374,1.96666,-0.58752,-3.50686,-1.99719,0.28867,-0.621094
09-05-2025-Fri 17-19-21-PM,-0.285374,0.456388,1.9328,-0.75533,-3.47332,-1.93007,0.0870847,-0.419626
09-05-2025-Fri 17-19-24-PM,-0.31895,0.590241,1.86587,-0.688109,-3.50686,-1.96363,0.0532184,-0.75533
